cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
138472-65-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(Cl)C(Cl)=C2,189.89580156788247,304.46548333333334,0.5344,-0.65679,260.22400000000005,6.086470257053755,-8.671724187734,-1.4370332444905,7.2346909432435,3.5311452011293865,0,1,3.620800000000002,2,3,ok,False,16.761915613615265,1.2773837482502612,1.2773837482502612,14.258289472607974,19.265541754622557,18.18,0.5,1.0,0.0666037670472014,0.03730202657024159,18.039299361865528,1.2519809613645763,2.4824485263151033,0.5043331002004668,True,0.7754189027668259,0.028924696514075723
202192-79-8,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(Cl)C=C2,190.2690884836217,298.49546100000003,0.53669,-0.65156,260.28800000000007,6.531557759064831,-8.811590706891,-1.1834231358245,7.6281675710665,3.2740596213104465,0,1,2.5692000000000004,2,4,ok,False,16.71940388262248,1.2773837482502612,1.2773837482502612,14.215777741615188,19.22303002362977,18.18,0.5,1.0,0.062409985775841295,0.034560478210809764,17.996787630872742,1.1476535069097655,2.4824485263151033,0.46230707091974205,True,0.8075681526966885,0.027909941545017795
27594-39-4,O=C(O)C=1C=CC(=CC1C(=O)O)C2=CC=C(C=C2)N(=O)=O,188.35489946406437,292.7401716666667,0.5325,-0.66322,234.22400000000005,5.921207289902964,-8.4113112328055,-1.9061575227525,6.505153710053,4.09099332108819,0,1,2.658200000000001,2,4,ok,False,16.840087526002797,1.2773837482502612,1.2773837482502612,14.336461384995506,19.34371366701009,18.18,0.5,1.0,0.07488057144663979,0.04282722485889981,18.11747127425306,1.682694720062398,2.4824485263151033,0.6778367012347105,True,0.631622992591128,0.027050659929751447
113801-04-0,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(C=C2)C,190.70285241951007,302.11846266666663,0.53614,-0.65259,261.6480000000001,8.44047591726912,-8.6540367874515,-1.143966627502,7.5100701599495,3.1957381514025016,0,1,2.22422,2,4,ok,False,16.68104773755129,1.2773837482502612,1.2773837482502612,14.177421596543997,19.18467387855858,18.18,0.5,1.0,0.058805526118343346,0.03223633446481444,17.95843148580155,1.069211412277721,2.4824485263151033,0.43070839171228936,True,0.8306807624117214,0.02677810289059131
752993-30-9,O=C(OCOC(=O)C1=CC=C(C(=O)O)C(=C1)C(=O)O)C=C,190.02823910811645,248.022473,0.53505,-0.65482,239.9840000000001,5.125376904189584,-9.220305710342,-1.217437367137,8.002868343205,3.4033572676465447,0,1,0.9265,2,6,ok,False,16.66873452006817,1.2773837482502612,1.2773837482502612,14.165108379060879,19.172360661075462,18.18,0.5,1.0,0.05768371122173329,0.03151917322498475,17.946118268318433,1.1546478303337064,2.4824485263151033,0.46512458087001807,True,0.8054606930710586,0.025387455110822972
56896-91-4,O=C(O)C1=CC=C(C=C1C(=O)O)N2C(=O)C=CC2=O,188.87297037459712,230.1731663333333,0.53311,-0.66021,207.97600000000008,3.206759319001038,-8.80016192517,-1.664792537359,7.135369387811,3.837056848447299,0,1,0.5123999999999999,2,4,ok,False,16.719519952056846,1.2773837482502612,1.2773837482502612,14.215893811049554,19.223146093064138,18.18,0.5,1.0,0.06242114893583464,0.03456772275039334,17.996903700307108,1.4615243587953777,2.4824485263151033,0.5887430668964706,True,0.7070750974748409,0.024441975933217647
29638-29-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCCCCCCCCCCCCCCCCC,190.7241303148919,535.64332,0.53361,-0.65766,536.2320000000001,2.4197768657460963,-9.1585358662785,-1.1562117507745,8.002324115504,3.3238474494356205,0,1,9.061700000000002,2,4,ok,False,16.631016098399975,1.2773837482502612,1.2773837482502612,14.127389957392683,19.134642239407267,18.18,0.5,1.0,0.05435181784221742,0.029406762998910943,17.908399846650237,1.0978339535135113,2.4824485263151033,0.4422383553479411,True,0.8223618590748016,0.024183000289156494
856806-50-3,O=C(O)C1=CC=C(SC2=CC=C(C=C2)N(=O)=O)C=C1C(=O)O,188.5494904489479,318.44796,0.53365,-0.65863,252.6560000000001,6.920910865630332,-7.966949314939,-1.782889948476,6.184059366463,3.842919352373487,0,1,3.142400000000002,2,5,ok,False,16.682295168841144,1.2773837482502612,1.2773837482502612,14.178669027833852,19.185921309848435,18.18,0.5,1.0,0.05892012390847366,0.032309761776346244,17.959678917091406,1.3909732874972645,2.4824485263151033,0.5603231135519242,True,0.7305467945607586,0.02360379289873147
709661-43-8,O=C(O)C=1C=C2C(=O)N(NC3=NC=4C(Cl)=CC=CC4S3)C(=O)C2=CC1C(=O)O,189.51141101522836,380.28312366666665,0.53591,-0.64948,310.0640000000001,2.629895005508775,-7.9035467877725,-1.966838911414,5.936707876358501,4.102632127086582,0,2,2.9692000000000007,3,7,ok,False,16.657113598225536,1.2773837482502612,1.2773837482502612,14.153487457218244,19.160739739232827,18.18,0.5,1.0,0.05664047085103778,0.030854911545819236,17.934497346475798,1.4948200683963608,2.4824485263151033,0.6021555140219732,True,0.6958708034768106,0.021471032088595153
408339-12-8,O=C(O)C1=CC(OC)=C(C=C1C(=O)O)N(=O)=O,186.74585709268308,203.62363333333332,0.53722,-0.64932,188.09600000000003,9.060077861144462,-8.606961091315,-1.7548622218745002,6.8520988694405,3.91731732201802,0,2,0.9998,2,5,ok,False,16.6089783470115,1.2773837482502612,1.2773837482502612,14.10535220600421,19.112604488018793,18.18,0.5,1.0,0.05247670937891645,0.028229728543330515,17.886362095261763,1.335299149955956,2.4824485263151033,0.5378960070274035,True,0.7487634889848723,0.021137390037199996
59590-37-3,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N3C(=O)C=4C(Cl)=C(Cl)C(Cl)=C(Cl)C4C3=O,189.0077064626694,447.093262,0.53237,-0.66655,355.2240000000001,2.034576059035395,-8.088856319963002,-1.8740480883935,6.214808231569502,3.992861104942824,0,2,5.650400000000001,2,4,ok,False,16.70147330692927,1.2773837482502612,1.2773837482502612,14.197847165921978,19.20509944793656,18.18,0.5,1.0,0.06070410340066514,0.0334567801300452,17.97885705517953,1.8402794190905385,2.4824485263151033,0.7413162446603525,True,0.5772096263246673,0.019311575556889945
68183-31-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCOC(=O)C(=C)C,190.0220545638649,280.34901966666666,0.53423,-0.65621,273.4800000000001,4.856300834997766,-9.1128207393945,-1.177164517263,7.935656222131501,3.3356975660983386,0,1,1.3590999999999998,2,6,ok,False,16.406426026003125,1.2773837482502612,1.2773837482502612,13.902799884995833,18.910052167010416,18.18,0.5,1.0,0.037548813846651596,0.019180096966957105,17.683809774253387,1.0647765646380172,2.4824485263151033,0.4289219105052503,True,0.8319574300198477,0.01595702418016111
302927-97-5,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C=2C=C(C=C(C2)N(=O)=O)N(=O)=O,189.45637149833877,342.8924606666667,0.53399,-0.66037,289.22400000000005,4.874665872652196,-8.2894042277815,-2.1271139693585,6.162290258422999,4.401928779768163,0,1,2.1517,3,7,ok,False,16.555432275977722,1.2773837482502612,1.2773837482502612,14.05180613497043,19.059058416985014,18.18,0.5,1.0,0.048134396554330584,0.025537397522813643,17.832816024227984,1.7663788828223628,2.4824485263151033,0.7115470327372064,True,0.6027220222744187,0.01539195187857597
1804224-15-4,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)CCCl,189.34874448960983,217.39456933333332,0.53384,-0.6568,207.50400000000005,5.374691396722234,-9.163706029438,-1.3061464824,7.857559547038,3.4876544989392477,0,1,1.8946,2,3,ok,False,16.380897328185707,1.2773837482502612,1.2773837482502612,13.877271187178415,18.884523469193,18.18,0.5,1.0,0.03594194484530066,0.018242157556886504,17.65828107643597,1.179884895932858,2.4824485263151033,0.4752907798190102,True,0.7977968200791461,0.014553535290266817
936820-89-2,O=C(O)C1=CC=C(C=C1C(=O)O)C=2C=CC=CC2N(=O)=O,189.12168717322467,279.43318766666664,0.53272,-0.66379,234.45600000000005,6.675409157497389,-8.534578807082,-1.6563570079935,6.878221799088499,3.774782778913562,0,1,2.658200000000001,2,4,ok,False,16.442478093401874,1.2773837482502612,1.2773837482502612,13.938851952394582,18.946104234409166,18.18,0.5,1.0,0.039917498747714115,0.02057615270593942,17.719861841652136,1.5606074118802515,2.4824485263151033,0.6286565039867255,True,0.6735392548299076,0.013858846560824823
150958-18-2,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCOC(=O)C(=C)C,189.4706198154689,264.08194133333336,0.53499,-0.65525,256.52000000000004,5.333275186037188,-9.132685050481,-1.214172000931,7.91851304955,3.3799733034612536,0,1,1.3166,2,6,ok,False,16.299714473930084,1.2773837482502612,1.2773837482502612,13.796088332922793,18.803340614937376,18.18,0.5,1.0,0.031202529038632024,0.015520398596143986,17.577098222180346,1.0884195856377563,2.4824485263151033,0.43844598351184527,True,0.8251130428005181,0.012806083311141254
343831-66-3,O=C(O)C=1C=C(C(=O)OCCC)C(=CC1C(=O)O)C(=O)OCCC,188.6265125820426,297.3667256666667,0.53509,-0.65253,296.0400000000001,2.776294975322327,-9.2450680707375,-1.2879148544165,7.957153216320999,3.485660206781863,0,2,2.216600000000001,2,6,ok,False,16.31536100679713,1.2773837482502612,1.2773837482502612,13.811734865789838,18.81898714780442,18.18,0.5,1.0,0.03207342154000996,0.016015397383633653,17.59274475504739,1.1924380574451448,2.4824485263151033,0.48034754590266404,True,0.7939508155103843,0.012715437813458814
61837-53-4,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)N(=O)=O,186.03369820147367,200.1222323333333,0.53826,-0.64418,190.66400000000004,6.0247326861861685,-9.534325093819,-2.135005271023,7.399319822796001,4.6008712430667495,0,2,0.6894,3,5,ok,False,16.44679156312187,1.2773837482502612,1.2773837482502612,13.943165422114578,18.950417704129162,18.18,0.5,1.0,0.04020886280908966,0.02074896340422369,17.724175311372132,1.7861880730763944,2.4824485263151033,0.7195267310246212,True,0.5958783659871163,0.012363858409235288
140638-27-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCOC(=O)C(=C)C,190.07311221587585,345.8849433333333,0.53373,-0.65696,340.4000000000001,4.386803115025793,-9.0583979692945,-1.1382522366415,7.920145732653,3.2818738105273297,0,1,2.919500000000001,2,6,ok,False,16.251649573153088,1.2773837482502612,1.2773837482502612,13.748023432145796,18.75527571416038,18.18,0.5,1.0,0.028648754537999716,0.01408274994501775,17.52903332140335,1.0103932832937548,2.4824485263151033,0.40701479711789323,True,0.8473333933481995,0.011932784298586059
310873-87-1,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C=3C=C(C=C(C3)N(=O)=O)N(=O)=O)C=C1C(=O)O,189.50153208348937,445.7116083333333,0.53322,-0.66059,369.3440000000001,5.665272898104734,-7.900009307716001,-2.115957301488,5.784052006228001,4.336042752065073,0,1,3.9440000000000026,3,8,ok,False,16.407159012262486,1.2773837482502612,1.2773837482502612,13.903532871255194,18.910785153269778,18.18,0.5,1.0,0.037595803181449144,0.01920763694989945,17.68454276051275,1.7471921340083623,2.4824485263151033,0.7038180713466229,True,0.6093515758777476,0.011704203844308883
209324-71-0,O=C(O)C1=CC(NC(=O)C)=C(C=C1C(=O)O)N(=O)=O,189.3623309912169,228.26324466666665,0.53705,-0.649,210.82400000000004,10.86760293348998,-8.715534517664501,-1.784522631579,6.931011886085502,3.9767353580332423,0,2,0.9495999999999998,3,5,ok,False,16.318787876382416,1.2773837482502612,1.2773837482502612,13.815161735375124,18.822414017389708,18.18,0.5,1.0,0.03226681756759095,0.016125639913813217,17.596171624632678,1.4279564697498917,2.4824485263151033,0.5752209782450239,True,0.7182919522752507,0.0115829173753806
309725-94-8,O=C(O)C=1C=C(C(=CC1C(=O)O)N2CCOCC2)N(=O)=O,187.26900605857747,272.3904196666667,0.53563,-0.65226,239.51200000000009,6.767912222391777,-7.712250750871,-1.7510526279675,5.9611981229035,3.755709380630238,0,2,0.8278000000000001,2,6,ok,False,16.282720153686284,1.2773837482502612,1.2773837482502612,13.779094012678993,18.786346294693576,18.18,0.5,1.0,0.030278872401564853,0.014998013827048351,17.560103901936547,1.2645612044491836,2.4824485263151033,0.5094007755021905,True,0.7714455780696582,0.01157015144670404
104941-96-0,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)OC2=CC=C(Cl)C=C2,189.1313070772821,298.25006966666666,0.53743,-0.64897,268.9200000000001,6.838039968441249,-8.5626065336835,-1.2117229762765,7.350883557407,3.2491848300674016,0,1,2.504100000000001,2,5,ok,False,16.268636514926424,1.2773837482502612,1.2773837482502612,13.765010373919132,18.772262655933716,18.18,0.5,1.0,0.029530690038140104,0.01457686391335887,17.546020263176686,1.2381562173280631,2.4824485263151033,0.4987641049564711,True,0.7797627030896299,0.011366494807650394
59529-53-2,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=C(C=C2)N(=O)=O,190.2202878193448,320.384405,0.53284,-0.66145,265.7440000000001,5.463555528225187,-8.240967962392501,-1.982621514743,6.258346447649501,4.175295450296295,0,1,2.2435,3,5,ok,False,16.331179375244062,1.2773837482502612,1.2773837482502612,13.82755323423677,18.834805516251354,18.18,0.5,1.0,0.032974182390603145,0.016529843738735936,17.608563123494324,1.776960250582174,2.4824485263151033,0.715809504908389,True,0.5990661533488547,0.009902469904022188
343234-33-3,O=C(O)C=1C=C(C(=O)OCC)C(=CC1C(=O)O)C(=O)OCC,188.40062211894465,264.812144,0.53496,-0.65359,262.75200000000007,2.0275664280116694,-9.282347668256,-1.305602254699,7.976745413556999,3.5134844400472387,0,2,1.4364,2,6,ok,False,16.190430234932265,1.2773837482502612,1.2773837482502612,13.686804093924973,18.694056375939557,18.18,0.5,1.0,0.025650103928463928,0.012422090882667228,17.467813983182527,1.18769240899208,2.4824485263151033,0.47843586539740535,True,0.7954073725251678,0.009880622670251181
1415112-14-9,O=C(O)C=1C=C2C(=O)C3=CC=C(O)C=C3C(=O)C2=CC1C(=O)O,186.5953787308769,316.16523666666666,0.53534,-0.6526,246.7040000000001,2.4909615111438392,-8.2964791878945,-2.29119862121,6.005280566684499,4.666681270950734,0,2,1.564,3,5,ok,False,16.28419449399579,1.2773837482502612,1.2773837482502612,13.7805683529885,18.787820635003083,18.18,0.5,1.0,0.030358096037663675,0.015042713569379362,17.561578242246053,1.6519362430022113,2.4824485263151033,0.6654463226491597,True,0.642223562107669,0.00966078509229218
194853-58-2,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C3C=C(Br)C=CC3=C2,189.70961061049505,393.685896,0.53605,-0.65174,308.51200000000006,7.578245293601943,-7.916608252596501,-1.2514515984495,6.665156654147001,3.15271364927576,0,1,3.831500000000002,2,4,ok,False,16.136224989226896,1.2773837482502612,1.2773837482502612,13.632598848219605,18.639851130234188,18.18,0.5,1.0,0.0232187649947019,0.011098534383259924,17.41360873747716,1.0123248581891318,2.4824485263151033,0.4077928897449513,True,0.846796357747345,0.009398198492078179
202192-78-7,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(SC3=CC=C(C(=C3)C)C)C=C2,190.38987100565785,456.3128913333333,0.53624,-0.65206,368.0160000000001,11.056487023914965,-7.755244739249999,-1.1562117507745,6.599032988475499,3.008549014389224,0,1,4.683840000000004,2,5,ok,False,16.11849827993439,1.2773837482502612,1.2773837482502612,13.614872138927097,18.62212442094168,18.18,0.5,1.0,0.022466994248541365,0.010693636093106841,17.39588202818465,0.9407356073500086,2.4824485263151033,0.3789547285181448,True,0.8662283805857274,0.009263131075505023
2646977-63-9,O=C(O)C1=CC=C(C#CCOC2=NC=CC=N2)C=C1C(=O)O,191.52031072101065,290.504339,0.53332,-0.66137,249.7040000000001,4.777771801792128,-8.464645547503501,-1.044372958219,7.420272589284501,3.0464323195063336,0,1,1.3035,2,5,ok,False,16.114991552593292,1.2773837482502612,1.2773837482502612,13.611365411586,18.618617693600584,18.18,0.5,1.0,0.022320735721951805,0.010615107149936978,17.392375300843554,0.944936828489826,2.4824485263151033,0.3806470984083087,True,0.8651155358381343,0.009183294109996938
332368-84-0,O=C(O)C1=CC=C(OC2=CC=C(C=C2NC(=O)C3=CC=CC(=C3)N(=O)=O)C(=O)OC)C=C1C(=O)O,190.69091440526205,460.93129433333337,0.53319,-0.65978,390.77600000000007,5.033039993880438,-8.1800144598805,-1.831870441566,6.3481440183145,3.947525410207479,0,1,3.822400000000002,3,8,ok,False,16.152300704963427,1.2773837482502612,1.2773837482502612,13.648674563956135,18.65592684597072,18.18,0.5,1.0,0.023918720482839866,0.01147739536653341,17.42968445321369,1.6559093647102245,2.4824485263151033,0.6670468076807309,True,0.6408553928839049,0.007355350716903678
78164-32-6,O=C(O)C=1C=C(C(=CC1C(=O)O)C(F)(F)F)C(F)(F)F,186.6900883433961,177.13174133333334,0.53676,-0.64715,202.68000000000004,5.741281077425142,-9.596911279434,-1.3602971386495,8.2366141407845,3.644107101085007,0,2,3.1206000000000005,2,2,ok,False,16.09149283776314,1.2773837482502612,1.2773837482502612,13.58786669675585,18.595118978770433,18.18,0.5,1.0,0.02136123477458824,0.01010194178773885,17.368876586013403,1.3991213214518292,2.4824485263151033,0.5636053705124178,True,0.7278567561541591,0.007352766580481746
54307-25-4,O=C(O)C1=CC=C(N=NC2C(=O)N(N=C2C)C=3C=CC=CC3)C=C1C(=O)O,188.7566405650941,367.8588323333333,0.53371,-0.65846,308.6720000000001,5.046456370563408,-7.8676277595065,-1.5556748833085,6.311952876198,3.5170823689502866,0,1,2.958000000000001,2,6,ok,False,16.03088579680912,1.2773837482502612,1.2773837482502612,13.527259655801828,18.53451193781641,18.18,0.5,1.0,0.01904618859966808,0.008878591669933766,17.30826954505938,1.1952672889661247,2.4824485263151033,0.4814872398342758,True,0.7930809656457118,0.007041442055165045
2324777-75-3,O=C(O)C1=CC=2N=C(N=NC3=CC(Cl)=CC=C3Cl)NC2C=C1C(=O)O,189.97738786569332,393.989956,0.53175,-0.66887,284.76000000000005,5.9263220069449485,-8.0782438797935,-2.157318606764,5.920925273029501,4.423579701868887,0,2,4.681500000000001,3,5,ok,False,16.262281180127577,1.2773837482502612,1.2773837482502612,13.758655039120285,18.76590732113487,18.18,0.5,1.0,0.029198127823599207,0.014390244919810627,17.53966492837784,2.271036309237305,2.4824485263151033,0.9148372202538216,True,0.43303914991372705,0.006231539427125123
2780026-91-5,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)N(C)C2CCC2,189.3997428436157,273.3853856666667,0.53558,-0.65246,260.1600000000001,6.424045023192163,-8.8309107902765,-1.0626045862025,7.768306204073999,3.1500318065891086,0,1,1.256,2,4,ok,False,15.921042184883586,1.2773837482502612,1.2773837482502612,13.417416043876294,18.424668325890877,18.18,0.5,1.0,0.015392125795284482,0.006993260943758531,17.198425933133848,0.9567439507580875,2.4824485263151033,0.38540333892773965,True,0.8619692053085449,0.006027975578206826
59590-35-1,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N3C(=O)C4=CC=5C(Br)=CC=C(Br)C5C=C4C3=O,189.35876862310883,521.8614126666666,0.53225,-0.66157,377.6640000000001,4.251697791471073,-7.933751425177999,-1.4892791037865,6.444472321391499,3.4445606995261544,0,2,5.7150000000000025,2,4,ok,False,15.942722987146464,1.2773837482502612,1.2773837482502612,13.439096846139172,18.446349128153756,18.18,0.5,1.0,0.016061464288486992,0.007334186320861573,17.220106735396726,1.1901314548185944,2.4824485263151033,0.4794183815707154,True,0.7946591609777993,0.0058281783481907105
40415-14-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(Cl)C=C2,188.72486723689235,289.41827866666665,0.53492,-0.6565,245.80000000000007,3.872606700918646,-8.608593774417999,-1.3521337231345,7.256460051283499,3.4181988042140965,0,1,2.9674000000000005,2,3,ok,False,15.921825344738842,1.2773837482502612,1.2773837482502612,13.41819920373155,18.425451485746134,18.18,0.5,1.0,0.015415880235452983,0.007005324738477807,17.199209092989104,1.087943757772012,2.4824485263151033,0.4382543066812079,True,0.8252517090319726,0.005781156212752767
24934-81-4,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=CC(=C2)N(=O)=O,190.55385852542892,318.55121933333334,0.53292,-0.66129,265.24800000000005,2.5944183201635007,-8.215661374296001,-1.843299223287,6.372362151009002,3.969591099263954,0,1,2.2435,3,5,ok,False,16.026652257230396,1.2773837482502612,1.2773837482502612,13.523026116223104,18.530278398237687,18.18,0.5,1.0,0.018892771801072652,0.008798283997026368,17.304036005480658,1.7165502047185464,2.4824485263151033,0.6914746414768805,True,0.6199371482911712,0.005454383090972374
640296-37-3,O=C(O)C1=CC=C(OC=2C=CC=C(F)C2NC(=O)C3=NC=CC(=C3)N(=O)=O)C=C1C(=O)O,188.34032103643284,401.452683,0.53354,-0.6595,346.6000000000001,7.717350946406416,-8.3002887818015,-2.1135082768335,6.1867805049680005,4.382213377836487,0,1,3.5699000000000014,3,7,ok,False,16.004694321294505,1.2773837482502612,1.2773837482502612,13.501068180287213,18.508320462301796,18.18,0.5,1.0,0.01811381345094198,0.00839204098602924,17.282078069544767,1.6523714117084907,2.4824485263151033,0.6656216208282222,True,0.6420737271334751,0.005388309034156678
332368-74-8,O=C(O)C1=CC=C(OC2=CC=C(C=C2NC(=O)C3=CC=CC(=C3)N(=O)=O)C)C=C1C(=O)O,190.81496180520375,439.7880463333333,0.53315,-0.66034,361.8080000000001,10.235529924239389,-7.7876262874595,-1.8250675953035005,5.962558692156,3.8743385371313184,0,1,4.344220000000003,3,6,ok,False,16.002498804963675,1.2773837482502612,1.2773837482502612,13.498872663956384,18.506124945970967,18.18,0.5,1.0,0.01803745480443113,0.008352355686422355,17.279882553213938,1.6436201510796722,2.4824485263151033,0.662096367218308,True,0.6450860246793456,0.005387987926462124
