cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
99866-00-9,O=C(O)C1=CC=C(OCCC)C=C1C(=O)O,188.4188494539752,209.07527933333336,0.53268,-0.6628,197.92000000000004,4.051803041856798,-8.131850308342,-0.5363363993354999,7.595513909006501,2.4730868016073764,0,1,1.8718,2,3,ok,False,13.224495810554531,1.0217333980983092,1.0217333980983092,11.22193514848012,15.227056472628941,18.18,0.5,1.0,4.661202302408065e-08,8.381868450990225e-09,14.24622920865284,0.533923269801139,2.714196543365607,0.19671503565437215,True,0.9620423511197065,8.063712431366728e-09
2583933-07-5,O=C(O)C1=CC=C(C#CC(N)C=2C=CC=CC2)C=C1C(=O)O,189.16441163626757,318.09677833333336,0.53275,-0.66235,262.20000000000005,3.198358428944448,-8.113346566508,-0.988861732717,7.124484833791,2.907234623110116,0,1,2.1345,3,3,ok,False,12.60014931721646,1.1415604953392926,1.1415604953392926,10.362731860177743,14.837566774255176,18.18,0.5,1.0,5.022389217158359e-08,1.0113348488371296e-08,13.741709812555753,1.323487127722659,2.714196543365607,0.4876165401351272,True,0.7883840851163229,7.973202995467151e-09
2335731-30-9,O=C(O)C=1C=CC=C(NC(=O)CC=2C=CC=C(C2)N(=O)=O)C1C(=O)O,180.06988640808868,325.52803133333333,0.53452,-0.66312,281.36000000000007,10.384283810643852,-8.281512926117,-1.7518689695190002,6.529643956597999,3.8542971459398494,1,0,2.1724,3,5,ok,False,9.7022888848454,1.7141464490110596,1.7141464490110596,6.3426235805564986,13.061954189134301,18.18,0.5,1.0,8.14168225489469e-08,2.4986219636596145e-08,11.416435333856459,2.911971495787694,2.714196543365607,1.0728668500096332,False,0.31630660150955286,7.90330621782298e-09
2341729-74-4,O=C(O)C=1C=CC=C(NC(=O)C=2C=C(C(=C(C2)N(=O)=O)C)N(=O)=O)C1C(=O)O,166.69599928951126,351.45383633333336,0.53347,-0.65861,305.68800000000005,6.257712363156363,-8.4869588832445,-1.828060847659,6.6588980355855,3.994641135827704,1,0,2.46012,3,7,ok,False,6.489620751281352,2.320789443707652,2.320789443707652,1.9409570259136073,11.038284476649096,18.18,0.5,1.0,7.49483007307558e-08,3.106110143783391e-08,8.810410194989004,3.177586896952398,2.714196543365607,1.170728370692045,False,0.2539532921762246,7.888068968757585e-09
359765-48-3,O=C(O)C=1C=CC2=CC=3C=C(C(=O)O)C(=CC3C=C2C1)C(=O)O,185.4328206408348,367.810861,0.53184,-0.67021,254.60000000000005,1.3482451817084309,-7.239316878702,-1.4996194301055,5.7396974485965,3.326351627996881,0,2,3.0876,3,3,ok,False,12.497498070279052,1.1586853223149993,1.1586853223149993,10.226516569126469,14.768479571431635,18.18,0.5,1.0,4.7564641309926375e-08,9.705554681192649e-09,13.656183392594052,1.2641936804570888,2.714196543365607,0.4657708681956713,True,0.804976252772853,7.81274103834848e-09
876478-22-7,O=C(O)C1=C(Br)C=C(OC)C(OC)=C1C(=O)O,165.25497300964557,221.57238933333332,0.53369,-0.64531,209.78400000000005,4.214686984818683,-8.130217625239,-0.465314684355,7.664902940884,2.4097883644157854,2,1,1.8627,2,4,ok,False,3.2866899808938417,2.894775868929186,2.894775868929186,-2.3869664655230034,8.960346427310686,18.18,0.5,1.0,5.256747533341881e-08,2.6879362878507423e-08,6.181465849823027,3.097587316684184,2.714196543365607,1.1412538728102468,False,0.271862079429927,7.307479485902617e-09
1807075-41-7,O=C(O)C1=CC=CC(=C1C(=O)O)CC(=O)C,164.56085176573083,199.804649,0.53382,-0.6564,191.91200000000003,5.798154848742831,-8.7187998838705,-0.6293993362065,8.089400547663999,2.700720162864347,1,0,1.2145,2,3,ok,False,3.5255157072745984,2.860805852734119,2.860805852734119,-2.0815607308456725,9.13259214539487,18.18,0.5,1.0,5.8770793951443186e-08,2.9799863372206336e-08,6.386321560008717,3.22281628478773,2.714196543365607,1.1873923768215526,False,0.24416753839818187,7.276159284193764e-09
209461-14-3,O=C(O)C1=CC=C2C(=O)C=3C=CC=CC3OC2=C1C(=O)O,180.32805469735496,286.47844200000003,0.53757,-0.64737,227.23200000000008,5.3506833825222735,-8.15253096098,-1.645200340123,6.507330620857,3.68797684648652,1,1,2.3426,2,4,ok,False,12.166159420297639,1.2235503238692493,1.2235503238692493,9.76804485224159,14.564273988353687,18.18,0.5,1.0,5.083289482967336e-08,1.0975165755485514e-08,13.389709744166888,1.8064669519293126,2.714196543365607,0.6655623213230135,True,0.6421244135024454,7.0474218738332595e-09
2477417-87-9,O=C(O)C1=CC=C(C#CC(O)C(C)CCC)C=C1C(=O)O,187.836889045748,295.6404416666667,0.53291,-0.66193,270.9360000000001,1.6137054811829823,-8.3628749674165,-1.003555880644,7.3593190867725,2.9802358681927394,0,1,2.2316,3,3,ok,False,12.525031577715202,1.1478131841784922,1.1478131841784922,10.275359075745119,14.774704079685286,18.18,0.5,1.0,4.107459517223263e-08,8.266055474804468e-09,13.672844761893694,1.1905965076426281,2.714196543365607,0.438655229501651,True,0.8249616237722,6.819178546685777e-09
2547742-09-4,O=C(O)C=1C=CC=C(C#CCC(N)C)C1C(=O)O,160.26953708633434,249.29522800000004,0.53641,-0.65251,223.27200000000005,5.250409611639839,-8.088312092262,-0.718924793021,7.369387299241,2.6314067372153978,1,0,1.1718,3,3,ok,False,-0.7097575608561595,3.7040951445563497,3.7040951445563497,-7.96965063949629,6.550135517783971,18.18,0.5,1.0,8.263489251864032e-08,5.482585829654378e-08,2.99433758370019,3.9303310876659254,2.714196543365607,1.4480642889598223,False,0.12283783784447926,6.734689891115242e-09
2507185-93-3,O=C(O)C=1C=CC=C(C#CC2=C(ON=C2C)N)C1C(=O)O,160.45332581220677,296.242598,0.5353,-0.65204,239.26400000000007,4.963462840598286,-7.1895200440605,-0.6957951157285,6.493724928332,2.3937799897373204,1,0,1.36142,3,5,ok,False,-1.2505340233803413,3.8065808047898324,3.8065808047898324,-8.711295305009907,6.210227258249224,18.18,0.5,1.0,8.213141218882483e-08,5.5988817191477684e-08,2.556046781409491,3.9513600161317584,2.714196543365607,1.4558120434535913,False,0.1201050255733489,6.724538320603984e-09
2167961-00-2,O=C(O)C1=CC=C(OCCBr)C=C1C(=O)O,188.726703994942,215.227751,0.53261,-0.66197,201.49600000000004,4.968414562010703,-8.210219097286,-0.517560543651,7.692658553635,2.4755465529131,0,1,1.8567,2,3,ok,False,13.022194675890722,1.0519958828468403,1.0519958828468403,10.960320633626496,15.084068718154947,18.18,0.5,1.0,3.762483926411406e-08,6.921562207792627e-09,14.074190558737563,0.6857141294846067,2.714196543365607,0.2526398212247078,True,0.9381674016996292,6.493584032187158e-09
1804038-62-7,N#CCCC1=CC=C(C(=O)O)C(=C1)C(=O)O,187.2203026923808,199.972497,0.53208,-0.66515,190.60800000000003,6.4747565375078,-8.795808103562,-0.7074960113,8.088312092262,2.7914597035008786,0,1,1.53918,2,3,ok,False,12.29297774668117,1.1885445045481011,1.1885445045481011,9.96347332374389,14.62248216961845,18.18,0.5,1.0,3.854326177915929e-08,8.01662780458329e-09,13.481522251229272,1.3288435221877495,2.714196543365607,0.48959001345568803,True,0.7868651585435146,6.308005108437778e-09
2347379-43-3,O=C(O)C=1C=CC=C(NC(=O)C=2OC=3C=CC=CC3C2C)C1C(=O)O,160.24332479986325,352.57414700000004,0.53519,-0.66206,283.17600000000004,6.57687853088378,-7.763408154765,-0.8998805036035,6.8635276511615,2.733746194113289,1,0,3.389920000000002,3,4,ok,False,-0.592638563822625,3.6895516264096333,3.6895516264096333,-7.824026870686687,6.638749743041437,18.18,0.5,1.0,8.775208951284984e-08,5.810151591650258e-08,3.0969130625870083,4.066219979237049,2.714196543365607,1.4981302622229897,False,0.10599172196511708,6.158279720773766e-09
2615324-47-3,O=C(O)C1=CC=C(C#CC2=CN=CN2C)C=C1C(=O)O,186.33571557474795,300.20026566666667,0.53311,-0.66126,230.7920000000001,5.358470063366968,-7.407755352161501,-1.1290003657245,6.278754986437001,2.9016978025214484,0,1,1.2163,2,4,ok,False,12.549456527657496,1.1384298804099349,1.1384298804099349,10.318174963129783,14.780738092185208,18.18,0.5,1.0,3.620489222226533e-08,7.199322012510717e-09,13.687886408067431,1.164723053110559,2.714196543365607,0.4291225909772551,True,0.8318141852940334,5.988498174506003e-09
344309-11-1,O=C(O)C1=CC(Br)=CC(F)=C1C(=O)O,183.63818122920915,171.13244233333333,0.53826,-0.64418,163.84000000000003,1.7479114680097505,-8.7732226539705,-0.9793377479495,7.793884906021,3.0508672998115776,1,1,1.9846000000000004,2,2,ok,False,13.03133529097016,1.0478817826841522,1.0478817826841522,10.977524736853594,15.085145845086727,18.18,0.5,1.0,3.5120145941814534e-08,6.422352725165297e-09,14.079217073654313,0.887568517458081,2.714196543365607,0.3270096705515272,True,0.8985837873461338,5.771022035451796e-09
862190-14-5,O=C(O)C1=CC=C(SC2=NN=C(S2)N)C=C1C(=O)O,190.50675157956724,270.4660236666667,0.53315,-0.65964,224.56800000000004,6.7025408383686855,-8.028991272853,-0.903962211361,7.125029061492,2.799906402571964,0,1,1.6679,3,7,ok,False,12.005589783553281,1.2393084050215115,1.2393084050215115,9.57658994397334,14.434589623133222,18.18,0.5,1.0,3.6103167427582714e-08,7.81459402028152e-09,13.244898188574792,1.5285846925600903,2.714196543365607,0.563181283351221,True,0.728204649807546,5.690623701927247e-09
2865961-61-9,O=C(O)C1=CC(F)=C(Cl)C(F)=C1C(=O)O,183.3875562912281,161.17032433333335,0.5398,-0.64074,164.20000000000005,3.289808325723552,-9.090235289803,-1.061788244651,8.028447045152001,3.20932495613654,1,2,2.0146,2,2,ok,False,12.74337143785868,1.0992849168038945,1.0992849168038945,10.588812592174937,14.897930283542424,18.18,0.5,1.0,3.323775527834642e-08,6.3658801631513905e-09,13.842656354662575,1.114446795194856,2.714196543365607,0.41059915057328183,True,0.8448538184974319,5.378238163935507e-09
104825-39-0,O=C(O)C1=CC=C(C(=C1C(=O)O)N(=O)=O)CS(=O)(=O)C=2C=CC=CC2,173.54753054025412,325.865962,0.53822,-0.64005,285.4080000000001,8.383201069400638,-8.991730075922,-1.850918411101,7.140811664820999,4.11588457066838,1,1,1.9651,2,6,ok,False,10.703279409906337,1.5091426774953576,1.5091426774953576,7.74541411448309,13.661144705329583,18.18,0.5,1.0,6.264759720530931e-08,1.6789956755551674e-08,12.212422087401695,2.896768251764767,2.714196543365607,1.0672654708242943,False,0.3201212063007016,5.3748212103238165e-09
856806-95-6,O=C(O)C1=C(C(=O)O)C2=C(OC(=O)C2)C(C(=O)C)=C1C,165.27636358220545,240.07622033333337,0.53705,-0.65581,226.38400000000004,5.257816532554174,-8.512265471341,-1.0076375884015,7.5046278829394995,3.019088876908983,2,2,1.05552,2,5,ok,False,4.860620078275729,2.574328152957011,2.574328152957011,-0.18497038590753245,9.90621054245899,18.18,0.5,1.0,3.977417021317428e-08,1.793497124129881e-08,7.43494823123274,2.988919858264728,2.714196543365607,1.1012171780892712,False,0.2973993967655105,5.333849628169046e-09
2529293-56-7,O=C(O)C=1C=CC=C(C#CCOCCl)C1C(=O)O,165.77756163800336,238.1686303333333,0.53621,-0.65001,219.18400000000003,3.2075357472676744,-8.3372962654695,-0.7355237379014999,7.601772527568001,2.7071338465814354,1,0,1.6474,2,3,ok,False,4.451890497429168,2.639136323196295,2.639136323196295,-0.7207216463270312,9.624502641185366,18.18,0.5,1.0,3.499452831869415e-08,1.611540896919705e-08,7.091026820625463,2.8871576397422567,2.714196543365607,1.0637246027003548,False,0.32254583449164764,5.1979580341438455e-09
2610708-37-5,O=C(O)C=1C=CC=C(C#CCS(=O)CC#C)C1C(=O)O,164.2377392859057,280.151574,0.53617,-0.64948,244.40800000000004,8.647942440835276,-8.377841229193999,-0.731442030144,7.646399199049999,2.7130103771316625,1,0,0.8164,2,3,ok,False,2.855661530707108,3.005896692799525,3.005896692799525,-3.03578772842802,8.747110789842235,18.18,0.5,1.0,7.031175186515094e-08,3.766706656845381e-08,5.861558223506633,3.8228624320538587,2.714196543365607,1.4084692729412678,False,0.137547537710858,5.181012259281799e-09
56306-44-6,O=C(O)C=1C=C2C(=CC1C(=O)O)C3C=CC2C3,186.8788245020258,225.518995,0.53061,-0.66787,196.16000000000005,2.628512046767144,-8.071985261232001,-0.680828853951,7.391156407281001,2.591331813093443,0,2,2.2237,2,2,ok,False,13.228256614270226,1.0061824609877992,1.0061824609877992,11.256175228858261,15.20033799968219,18.18,0.5,1.0,3.009340203486326e-08,5.2600648851507296e-09,14.234439075258026,0.5300051611503581,2.714196543365607,0.19527147451641474,True,0.9625868830792693,5.063269462591956e-09
2519098-50-9,O=C(O)C1=CC=C(C#COCC)C=C1C(=O)O,187.3472249989905,233.93234966666668,0.53274,-0.66253,203.7680000000001,4.593318510619528,-7.779462871944499,-0.8721248908525001,6.907337981091999,2.709074430057988,0,1,1.4285,2,3,ok,False,12.931859108729363,1.060520681810397,1.060520681810397,10.853276767521123,15.010441449937602,18.18,0.5,1.0,2.9780851498999083e-08,5.484865328902376e-09,13.99237979053976,0.804213563445891,2.714196543365607,0.2962989417297928,True,0.9159504012598978,5.023864598864633e-09
2345023-10-9,O=C(O)C=1C=CC=C(NC(=O)C(OC2=CC=C(C=C2)C(C)C)C)C1C(=O)O,160.3103864695999,368.462798,0.53326,-0.65931,333.58400000000006,7.753796434005731,-7.603677324521501,-0.595385104894,7.008292219627501,2.398038730933007,1,0,3.612400000000002,3,4,ok,False,-1.6179363609265724,3.890245924275471,3.890245924275471,-9.24267826351023,6.006805541657085,18.18,0.5,1.0,9.060439551600437e-08,6.331675897052136e-08,2.2723095633488986,4.333027110991613,2.714196543365607,1.5964308559683942,False,0.07819172324509445,4.950846494199357e-09
2088238-51-9,O=C(O)C1=CC=C(C=C1C(=O)O)CN(CC=2C=CC=C(Br)C2)CCC(=O)O,190.63341444639377,375.62737633333336,0.53181,-0.66685,337.7840000000001,3.2828713971156405,-7.8240895434265,-0.6993325957850001,7.1247569476415,2.5491650275610307,0,1,3.322400000000002,3,4,ok,False,12.329501809675257,1.1717388214146869,1.1717388214146869,10.03293592041506,14.626067698935454,18.18,0.5,1.0,2.984596021657483e-08,6.0737089726165715e-09,13.501240631089944,1.2679880803042907,2.714196543365607,0.46716885090863164,True,0.8039270600420845,4.88281899790687e-09
2443971-23-9,O=C(O)C1=CC=C(C#CCNC(=O)CCl)C=C1C(=O)O,189.67526606685945,264.80991166666666,0.53326,-0.66147,242.06400000000005,7.754770543994193,-8.3296770776555,-0.998657831335,7.3310192463204995,2.967453407586053,0,1,0.7894999999999999,3,3,ok,False,11.774259370568327,1.2775303524142825,1.2775303524142825,9.27034589067957,14.278172850457084,18.18,0.5,1.0,3.230682600461672e-08,7.184842740825131e-09,13.05178972298261,1.6893346860671712,2.714196543365607,0.6224069108762456,True,0.6788260548231057,4.877258452278753e-09
303114-46-7,O=C(O)C1=CC=C(C=C1C(=O)O)C23CC4CC(CC(C4)C2)C3,186.83218262098328,306.02384366666666,0.5316,-0.66504,272.36000000000007,2.6766678931088927,-8.4972992095635,-0.5864053478275,7.910893861736,2.607596876159417,0,1,3.5508000000000024,2,2,ok,False,13.218805639452713,1.006042101672778,1.006042101672778,11.246999353243083,15.190611925662342,18.18,0.5,1.0,2.8431470769425637e-08,4.960596300703662e-09,14.22484774112549,0.5371615120920726,2.714196543365607,0.19790811148333115,True,0.9615895134344401,4.770057383138318e-09
939746-40-4,O=C(O)C1=CC=C(C=C1)S(=O)(=O)C=2C=CC=C(OC3=CC=C(C(=O)O)C(=C3)C(=O)O)C2,188.2250583535397,418.0254373333333,0.53347,-0.65973,352.7920000000001,7.488659814679794,-8.3275001668515,-1.2296824904095,7.097817676442,3.2171769023953463,0,1,3.4063000000000008,3,6,ok,False,11.93106210549238,1.2483777726533747,1.2483777726533747,9.484286631991434,14.377837578993326,18.18,0.5,1.0,3.219400158973708e-08,6.9956465315510046e-09,13.179439878145754,1.689614747064399,2.714196543365607,0.622510094633484,True,0.6787388616772383,4.748217163521249e-09
209324-65-2,O=C(O)C1=CC=C(C(NC(=O)C)=C1C(=O)O)N(=O)=O,176.13414896229574,225.185437,0.53741,-0.6488,210.00000000000009,9.056427894595087,-8.7563515952395,-1.8087407642735,6.947610830966001,4.016530980244906,1,1,0.9496,3,5,ok,False,9.119232060732466,1.7895909262941954,1.7895909262941954,5.611698298136169,12.626765823328764,18.18,0.5,1.0,4.5853873908291406e-08,1.4435115478434679e-08,10.908822987026662,2.882809446581464,2.714196543365607,1.0621225841687858,False,0.3236461842502405,4.6718700438069686e-09
1009835-30-6,O=C(O)C1=CC=C(C#CC2=CCCCC2)C=C1C(=O)O,185.55959920724052,309.4472596666667,0.53351,-0.66184,245.03200000000007,3.094804034183748,-7.5051721106405,-1.097707272917,6.4074648377235,2.887629334004017,0,1,2.9349000000000007,2,2,ok,False,13.033971494790338,1.0397480207997605,1.0397480207997605,10.996102821026003,15.071840168554672,18.18,0.5,1.0,2.8147164318093674e-08,5.0740319735299755e-09,14.0737195155901,0.8229394492113812,2.714196543365607,0.3031981789317789,True,0.9121697875213908,4.6283786671715806e-09
2331054-50-1,O=C(O)C=1C=CC=C(NC(=O)C=2OC(=CC2)CS(=O)(=O)C)C1C(=O)O,160.4691496756261,325.71710233333334,0.53793,-0.6478,291.60800000000006,10.00388322102972,-8.128040714435,-0.748857316576,7.379183397859,2.6696490114282105,1,0,1.4729,3,6,ok,False,-1.147862103179408,3.85067760273013,3.85067760273013,-8.695051520605496,6.399327314246681,18.18,0.5,1.0,1.3080842433668407e-07,9.154453544625017e-08,2.702815499550722,4.752650130469525,2.714196543365607,1.7510338896004314,False,0.04660163360660669,4.2661248995531695e-09
4371-39-5,O=C(O)C=1C=CC=CC1C=2C=CC=C(C(=O)O)C2C(=O)O,160.58904870927984,275.2905973333333,0.53513,-0.65282,237.72000000000008,5.099527635967865,-8.595532309594,-0.6985162542335,7.897016055360501,2.734556258377798,1,0,2.4482,3,3,ok,False,-0.39931610133609396,3.580815435589924,3.580815435589924,-7.41758539037745,6.618953187705262,18.18,0.5,1.0,4.959426684668599e-08,3.13136045454091e-08,3.18149933425383,3.835609385570401,2.714196543365607,1.4131656732619078,False,0.13573684647347184,4.250409932711205e-09
515878-62-3,O=C(O)C1=CC=C(OCC=C(C)C)C=C1C(=O)O,188.50376347018693,245.82779566666667,0.53237,-0.66273,224.99200000000005,4.337996645918483,-8.131306080641,-0.488716475498,7.642589605143,2.430615560540583,0,1,2.428,2,3,ok,False,13.072649881798466,1.028234000014892,1.028234000014892,11.057348274089719,15.087951489507212,18.18,0.5,1.0,2.4710733354206712e-08,4.38850805461355e-09,14.100883881813358,0.5532978099408549,2.714196543365607,0.20385325863497156,True,0.959295468375485,4.209875889720094e-09
1804039-27-7,O=C(O)C1=CC=CC(=C1C(=O)O)CC(=O)CCl,164.62286853423015,213.08461133333333,0.53371,-0.6559,207.5600000000001,6.804796068950193,-8.791726395804499,-0.6533453550505001,8.138381040753998,2.740390869267229,1,0,1.4334,2,3,ok,False,3.3905821546918684,2.8450550880529355,2.8450550880529355,-2.185623351924318,8.966787661308054,18.18,0.5,1.0,3.849753501298838e-08,1.916620037638053e-08,6.235637242744804,3.3478710985740747,2.714196543365607,1.2334667166080429,False,0.2183971376970895,4.1858433027303875e-09
2332677-07-1,O=C(O)C=1C=CC=C(NC(=O)COC=2C=CC=CC2N(=O)=O)C1C(=O)O,166.9442814665317,328.04472166666665,0.5333,-0.65986,291.0080000000001,13.040148733047488,-8.314982929728501,-1.5905054561725,6.724477473556001,3.647818754285047,1,0,2.0087,3,6,ok,False,3.52229707071084,2.9878566393476063,2.9878566393476063,-2.33379433337935,9.37838847480103,18.18,0.5,1.0,1.9569079081018392e-07,1.0766731548680462e-07,6.510153710058447,4.891396091721679,2.714196543365607,1.8021525020646967,False,0.03886140653730438,4.184103317912922e-09
692256-96-5,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)S(=O)(=O)O,186.42052608407607,204.217757,0.53863,-0.6444,196.8400000000001,8.104322625611594,-9.22465953195,-1.2677784294795,7.956881102470501,3.458995206685477,0,2,0.9831,3,4,ok,False,11.724107480601253,1.2829526647590375,1.2829526647590375,9.20956646380385,14.238648497398657,18.18,0.5,1.0,2.9503541331775248e-08,6.571659713433294e-09,13.00706014536029,1.8347994675813155,2.714196543365607,0.6760009594980038,True,0.6331947151658268,4.161140200414134e-09
7717-76-2,O=C(O)C1=CC=C(OC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,190.79136843055824,310.066145,0.53315,-0.66018,275.12800000000004,1.2404259308801957,-8.2447775562995,-0.8147088683970001,7.4300686879025,2.761559069194475,0,1,2.2717,4,5,ok,False,11.96143038306221,1.2370801544897252,1.2370801544897252,9.536797834273102,14.386062931851317,18.18,0.5,1.0,2.8021179664341636e-08,6.009213208246745e-09,13.198510537551934,1.6743703818343536,2.714196543365607,0.6168935650320048,True,0.6834801461445581,4.107177921786294e-09
138518-30-6,O=C(O)C1=CC=C(OCC=C)C=C1C(=O)O,187.9875026216913,209.9275463333333,0.53238,-0.6623,191.92800000000005,3.586779726997464,-8.1756606382725,-0.5017779403220001,7.6738826979505,2.453058746434524,0,1,1.6478,2,3,ok,False,13.145277241240208,1.0129807463312743,1.0129807463312743,11.159871461398406,15.13068302108201,18.18,0.5,1.0,2.3302616975215062e-08,4.0701009888272435e-09,14.158257987571483,0.4700465082989644,2.714196543365607,0.17318071878321167,True,0.9704537228252376,3.949844656882079e-09
