cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
332368-78-2,N#CC1=CC=C(OC2=CC=C(C(=O)O)C(=C2)C(=O)O)C(=C1)NC(=O)C3=CC=CC(=C3)N(=O)=O,189.5639821881269,447.26070933333335,0.53397,-0.65913,362.63200000000006,4.84928586701176,-7.996337610793001,-1.83948962938,6.156847981413001,3.928288378671586,0,1,3.9074800000000014,3,7,ok,False,15.873140869420737,0.780853955482372,0.780853955482372,14.342695239489645,17.403586499351828,18.18,0.5,1.0,0.0001624439706709948,3.121765020562263e-05,16.65399482490311,1.6817283815412516,2.714196543365607,0.6196044960899945,True,0.6811929146158855,2.1265242131027275e-05
382164-42-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C=C2)NC(=O)C3=CC=C(C=C3)N(=O)=O,188.7371375400709,449.7212713333333,0.53409,-0.65802,356.5040000000001,7.173391101145956,-8.061644934913001,-1.986975336351,6.074669598562002,4.155566311785936,0,1,3.4745000000000017,3,6,ok,False,15.880194391351303,0.780853955482372,0.780853955482372,14.34974876142021,17.410640021282394,18.18,0.5,1.0,0.00016817213344784329,3.238354498877457e-05,16.661048346833674,1.8968687424626922,2.714196543365607,0.6988693383680213,True,0.6135961201078741,1.9870417560450868e-05
61837-56-7,O=C(O)C=1C=C(C(=O)OCC)C(=CC1C(=O)O)N(=O)=O,189.94353249413643,232.37722866666664,0.53821,-0.64426,224.4720000000001,7.659523983903961,-9.490242650038,-2.1135082768335,7.376734373204501,4.563233158495161,0,2,1.1679,2,6,ok,False,15.806438489080481,0.780853955482372,0.780853955482372,14.275992859149389,17.33688411901157,18.18,0.5,1.0,0.00011660587627833636,2.1990025468094916e-05,16.587292444562852,2.6517792824306605,2.714196543365607,0.9770034115298264,True,0.38499086735139215,8.465958978041065e-06
2324836-39-5,O=C(O)C1=CC=2N=C(N=NC3=CC=C(Cl)C(Cl)=C3)NC2C=C1C(=O)O,184.17288178951043,397.000486,0.53154,-0.6694,284.75200000000007,3.1310342859828286,-8.03824314377,-2.0890180302885,5.9492251134815,4.309864601323414,0,2,4.681500000000001,3,5,ok,False,15.636898745359442,0.780853955482372,0.780853955482372,14.10645311542835,17.167344375290533,18.18,0.5,1.0,4.86666311103484e-05,8.759500246551406e-06,16.417752700841813,1.7169843849074327,2.714196543365607,0.6325939766979328,True,0.6702026568954942,5.870640338315488e-06
29638-29-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCCCCCCCCCCCCCCCCC,190.7241303148919,535.64332,0.53361,-0.65766,536.2320000000001,2.4197768657460963,-9.1585358662785,-1.1562117507745,8.002324115504,3.3238474494356205,0,1,9.061700000000002,2,4,ok,False,15.603747017447974,0.780853955482372,0.780853955482372,14.073301387516882,17.134192647379066,18.18,0.5,1.0,4.080862726132641e-05,7.279980085834927e-06,16.384600972930347,1.2672483844630222,2.714196543365607,0.46689632243493784,True,0.8041317332464117,5.854063004421802e-06
404837-77-0,O=C(O)C1=CC=C(OC=2C=CC=CC2NC(=O)C3=CC=C(C=C3)N(=O)=O)C=C1C(=O)O,189.04031732543825,422.132905,0.53292,-0.66053,345.3760000000001,7.786561389342538,-7.970758908846,-1.963573545208,6.007185363638,4.107204761195455,0,1,4.035800000000003,3,6,ok,False,15.560939485614362,0.780853955482372,0.780853955482372,14.03049385568327,17.091385115545453,18.18,0.5,1.0,3.242608134742167e-05,5.718978979549338e-06,16.341793441096733,1.9866432383951387,2.714196543365607,0.7319452392831135,True,0.585233811800328,3.346939867807609e-06
694495-06-2,O=C(O)C=1C=C2C(=O)C=3NC(=O)C(=O)NC3C(=O)C2=CC1C(=O)O,185.9872025122848,313.14969533333334,0.5363,-0.64912,246.36000000000007,10.75309889985208,-8.290220569333,-2.6833146797805,5.6069058895525,5.369203542720214,0,2,-0.7649999999999997,4,6,ok,False,15.825215994848818,0.780853955482372,0.780853955482372,14.294770364917726,17.35566162477991,18.18,0.5,1.0,0.0001281022250466274,2.428594282614661e-05,16.60606995033119,3.8265977130979367,2.714196543365607,1.409845474326981,False,0.13701508338956522,3.3275404815186913e-06
343234-33-3,O=C(O)C=1C=C(C(=O)OCC)C(=CC1C(=O)O)C(=O)OCC,188.40062211894465,264.812144,0.53496,-0.65359,262.75200000000007,2.0275664280116694,-9.282347668256,-1.305602254699,7.976745413556999,3.5134844400472387,0,2,1.4364,2,6,ok,False,15.436663793471658,0.780853955482372,0.780853955482372,13.906218163540565,16.96710942340275,18.18,0.5,1.0,1.636597544682166e-05,2.794150954501585e-06,16.21751774895403,1.2312463226645427,2.714196543365607,0.4536319691638085,True,0.8140105409874303,2.27446833007438e-06
1806542-44-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C(Cl)C,190.11573287618805,219.89178366666667,0.53565,-0.65503,207.16000000000005,3.6789622463406713,-9.149556109212,-1.3815220189885,7.7680340902235,3.5692301698907727,0,1,1.893,2,3,ok,False,15.412863410492983,0.780853955482372,0.780853955482372,13.882417780561891,16.943309040424076,18.18,0.5,1.0,1.4317683188598373e-05,2.42952559044666e-06,16.193717365975356,1.691068548786511,2.714196543365607,0.6230457233909759,True,0.6782861883208464,1.6479136521720187e-06
2441684-70-2,O=C(O)C1=CC=C(C#CCOCC=C)C=C1C(=O)O,191.05399743747088,261.68563033333334,0.53304,-0.66137,231.50400000000005,1.7244063616212972,-8.406685297347,-1.0294066964415,7.3772786009055,3.0173671394323685,0,1,1.6371,2,3,ok,False,15.360962185757394,0.780853955482372,0.780853955482372,13.830516555826302,16.891407815688485,18.18,0.5,1.0,1.0663589521689929e-05,1.785669963071671e-06,16.141816141239765,1.021904539404225,2.714196543365607,0.37650351515703506,True,0.8678339391868175,1.5496649981400671e-06
640296-04-4,O=C(O)C1=CC=C(OC2=CC=3C=CC=CC3C=C2NC(=O)C4=NC=CC(=C4)N(=O)=O)C=C1C(=O)O,188.07648851185,489.49675800000006,0.53348,-0.66043,385.1520000000001,9.13717684736374,-7.4893895073114995,-2.107793885973,5.3815956213385,4.2787462847973785,0,1,4.584000000000002,3,7,ok,False,15.464662862446378,0.780853955482372,0.780853955482372,13.934217232515286,16.99510849237747,18.18,0.5,1.0,1.9132045924039547e-05,3.2901500523124983e-06,16.24551681792875,2.403662606816182,2.714196543365607,0.8855890015376843,True,0.45645375857382137,1.5018013576498948e-06
2324834-94-6,O=C(O)C1=CC=2N=C(N=NC3=CC=C(C=C3)C(=O)OC)NC2C=C1C(=O)O,184.6984499089566,412.9589853333334,0.53176,-0.6683,299.2560000000001,8.673150373422565,-8.1049110371425,-2.191604951927,5.9133060852155,4.4821898268648575,0,2,3.1613000000000007,3,7,ok,False,15.447870700817106,0.780853955482372,0.780853955482372,13.917425070886013,16.978316330748196,18.18,0.5,1.0,1.7424141385457833e-05,2.9834335034156003e-06,16.228724656299477,2.4737635251738768,2.714196543365607,0.9114165041660568,True,0.4357528543965786,1.3000396650157326e-06
53879-50-8,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)OCCOC(=O)C(=C)C,190.1709487674809,305.79654,0.53552,-0.65227,301.3280000000001,2.542355722553396,-9.121800496461,-1.4155362503009998,7.706264246160001,3.602117127309426,0,2,1.0573,3,7,ok,False,15.32498718381681,0.780853955482372,0.780853955482372,13.794541553885718,16.855432813747903,18.18,0.5,1.0,8.672102101133022e-06,1.4390438365075484e-06,16.105841139299184,1.5690844611418602,2.714196543365607,0.5781027409298052,True,0.7159085962276207,1.0302238529041287e-06
777882-06-1,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C3=CC=C4C(=O)N(C(=O)C4=C3)C5=CC=C(N=NC=6C=CC=CC6)C=C5)C=C1C(=O)O,189.78500611058783,678.4238026666667,0.53251,-0.66156,524.8240000000001,1.6268006976885645,-7.740006363622001,-1.618533182774,6.121473180848001,3.5768457956931368,0,1,7.343600000000005,3,8,ok,False,15.302540179551395,0.780853955482372,0.780853955482372,13.772094549620302,16.832985809482487,18.18,0.5,1.0,7.6147958386782945e-06,1.2564928321552425e-06,16.083394135033767,1.520528433739495,2.714196543365607,0.5602130904838741,True,0.7306368654509581,9.180399843475031e-07
27594-39-4,O=C(O)C=1C=CC(=CC1C(=O)O)C2=CC=C(C=C2)N(=O)=O,188.35489946406437,292.7401716666667,0.5325,-0.66322,234.22400000000005,5.921207289902964,-8.4113112328055,-1.9061575227525,6.505153710053,4.09099332108819,0,1,2.658200000000001,2,4,ok,False,15.345898897798818,0.780853955482372,0.780853955482372,13.815453267867726,16.87634452772991,18.18,0.5,1.0,9.781805133696218e-06,1.631773483848848e-06,16.12675285328119,2.1182107339751113,2.714196543365607,0.7804190669805096,True,0.5438651656511868,8.874647560986679e-07
2324713-10-0,O=C(O)C1=CC=2N=C(N=NC=3C=CC=C(Cl)C3Cl)NC2C=C1C(=O)O,188.50310574316228,381.74640633333337,0.532,-0.66688,284.97600000000006,8.895776581614447,-8.173211613618001,-1.9888801333045,6.184331480313501,4.174586574215919,0,2,4.681500000000001,3,5,ok,False,15.321463064409492,0.780853955482372,0.780853955482372,13.7910174344784,16.851908694340583,18.18,0.5,1.0,8.49732276224225e-06,1.4087912806610242e-06,16.102317019891863,2.2796120841144223,2.714196543365607,0.8398846758855939,True,0.49390787413666803,6.958131065335605e-07
2324713-13-3,O=C(O)C1=CC=2N=C(N=NC3=CC=C(C=C3)C(=O)OC(C)C)NC2C=C1C(=O)O,185.0982309024205,446.66709,0.53172,-0.66827,332.7440000000001,9.137655212361649,-8.098652418581,-2.180176170206,5.918476248375001,4.462901966814255,0,2,3.9399000000000015,3,7,ok,False,15.343282285804927,0.780853955482372,0.780853955482372,13.812836655873834,16.87372791573602,18.18,0.5,1.0,9.635891242726555e-06,1.606369650642091e-06,16.1241362412873,2.5689536102878328,2.714196543365607,0.9464876876979318,True,0.4082649439250015,6.558244153422176e-07
35010-28-7,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)N(=O)=O,187.19475457439728,190.154692,0.53801,-0.64444,178.04800000000003,6.673814974959974,-9.2254758735015,-1.940715981766,7.2847598917355,4.278927596848286,0,2,1.6446,2,4,ok,False,15.284809288764432,0.780853955482372,0.780853955482372,13.75436365883334,16.815254918695523,18.18,0.5,1.0,6.867718076097283e-06,1.1282075777463126e-06,16.065663244246803,2.2171191477784995,2.714196543365607,0.8168602060885647,True,0.5131122759325669,5.788971579417789e-07
17851-32-0,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C(=O)C2=CC(C(=O)O)=C(C=C2C(=O)O)C(=O)O,190.02868211837935,375.272828,0.53563,-0.65086,341.7680000000001,7.268179151616999,-9.2864293760135,-1.833503124669,7.452926251344501,4.147796940746198,0,2,1.1068000000000002,6,7,ok,False,15.35911901271742,0.780853955482372,0.780853955482372,13.828673382786327,16.889564642648512,18.18,0.5,1.0,1.0551763880031636e-05,1.7661183517389415e-06,16.139972968199793,3.1027274765279853,2.714196543365607,1.1431476781267282,False,0.27068848692863035,4.780679043691006e-07
413608-47-6,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C=2C=CC=C(C2)NC(=O)C3=CC=CC(=C3)N(=O)=O,187.7885420477372,439.6996816666667,0.53416,-0.65776,356.3040000000001,4.603674081643921,-8.028447045152001,-1.837856946277,6.190590098875001,3.931125825508052,0,1,3.474500000000001,3,6,ok,False,15.174689920434346,0.780853955482372,0.780853955482372,13.644244290503254,16.705135550365437,18.18,0.5,1.0,3.576696192215714e-06,5.718271407040283e-07,15.95554387591672,1.5796948089986587,2.714196543365607,0.582011944882899,True,0.7126692123727629,4.0752359797890895e-07
2541795-13-3,O=C(O)C1=CC=C(C#CCN2C(=O)C=CC2=O)C=C1C(=O)O,187.9496564516158,283.61611466666665,0.53303,-0.66175,247.24800000000005,3.189233646191511,-8.336479923918,-1.6057438318005,6.730736092117501,3.671508281409813,0,1,0.3594999999999999,2,4,ok,False,15.165816813269172,0.780853955482372,0.780853955482372,13.63537118333808,16.696262443200265,18.18,0.5,1.0,3.3907123791771016e-06,5.409228828609675e-07,15.946670768751545,1.6196165745970348,2.714196543365607,0.5967204469978096,True,0.7004198823304999,3.788731419633536e-07
344751-59-3,O=C(O)C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,189.7125588805818,446.3023586666666,0.53658,-0.65096,378.7920000000001,3.947759291040932,-9.150644564614002,-1.505333820966,7.645310743648001,3.713056249815924,0,1,2.4468000000000005,3,7,ok,False,15.165649605207584,0.780853955482372,0.780853955482372,13.635203975276491,16.696095235138674,18.18,0.5,1.0,3.387298056055343e-06,5.403562139136684e-07,15.946503560689957,1.6363795469243325,2.714196543365607,0.6028964818057059,True,0.6952497344801579,3.756825142481814e-07
106860-70-2,O=NC1=CC=CC(C(=O)O)=C1C(=O)O,179.60685423471054,171.63019766666665,0.5383,-0.64624,154.33600000000004,3.954174306982432,-8.6850577664085,-2.1897001549735,6.495357611435,4.551726283725494,1,0,1.4809,2,4,ok,False,15.13597239847293,0.780853955482372,0.780853955482372,13.605526768541838,16.66641802840402,18.18,0.5,1.0,2.8306933524729983e-06,4.4832623225112143e-07,15.916826353955303,2.026876589265206,2.714196543365607,0.7467685397432113,True,0.57254539624277,2.5668712029024647e-07
139451-35-7,O=C(O)C1=CC2=CC=C(C=C2C=C1C(=O)O)N(=O)=O,185.9430078349234,264.29219566666666,0.5335,-0.66162,206.8400000000001,5.545176263203903,-8.199878770967,-2.000036801175,6.199841969792001,4.195198772232386,0,2,2.1444,2,4,ok,False,15.12240076867821,0.780853955482372,0.780853955482372,13.591955138747117,16.652846398609302,18.18,0.5,1.0,2.6063923731604415e-06,4.114512220828522e-07,15.903254724160583,2.01399421546117,2.714196543365607,0.7420222460985876,True,0.5766054662357957,2.372450237423709e-07
343831-66-3,O=C(O)C=1C=C(C(=O)OCCC)C(=CC1C(=O)O)C(=O)OCCC,188.6265125820426,297.3667256666667,0.53509,-0.65253,296.0400000000001,2.776294975322327,-9.2450680707375,-1.2879148544165,7.957153216320999,3.485660206781863,0,2,2.216600000000001,2,6,ok,False,15.07298412992033,0.780853955482372,0.780853955482372,13.542538499989238,16.603429759851423,18.18,0.5,1.0,1.9249797972965908e-06,3.0030208222347105e-07,15.853838085402703,1.3617781539183826,2.714196543365607,0.5017242237843896,True,0.7774568018980272,2.3347189644877823e-07
7487-10-7,O=C(O)C=1C=C2C(=O)OC(=O)C2=CC1C(=O)O,185.27911128129023,193.00370333333333,0.53711,-0.64607,176.93600000000004,7.518213390826307,-9.6173198182215,-2.061534531388,7.555785286833501,4.512953774542535,0,2,0.3936,2,5,ok,False,15.147241408658989,0.780853955482372,0.780853955482372,13.616795778727896,16.67768703859008,18.18,0.5,1.0,3.0308678542913714e-06,4.813409364694547e-07,15.928095364141361,2.469575299429978,2.714196543365607,0.9098734229348409,True,0.43697921595418643,2.1033598502507616e-07
29638-31-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCCCCCCCCCCCCC,191.0895950334153,470.4022803333333,0.53362,-0.65793,469.1680000000001,3.691113453959388,-9.150100336913,-1.1524021568675,7.997698180045501,3.317878320889248,0,1,7.501300000000008,2,4,ok,False,15.057469123783575,0.780853955482372,0.780853955482372,13.527023493852482,16.587914753714667,18.18,0.5,1.0,1.74887587497858e-06,2.7182307506728114e-07,15.838323079265948,1.485814464075382,2.714196543365607,0.5474233130637512,True,0.7410610386841078,2.0143749034766757e-07
104941-95-9,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)OC2=CC=C(C=C2)N(=O)=O,186.3902343511614,311.4158443333333,0.53772,-0.64835,277.36800000000005,6.086579011234472,-9.283436123658,-1.880306706955,7.403129416703001,4.208664571865848,0,1,1.7589,2,7,ok,False,15.088906463840862,0.780853955482372,0.780853955482372,13.55846083390977,16.619352093771955,18.18,0.5,1.0,2.123321005344468e-06,3.3250655082318477e-07,15.869760419323235,2.0969581585940853,2.714196543365607,0.7725889135478209,True,0.5505190990933664,1.8305120680182232e-07
21278-45-5,O=C(O)C1=CC=C(N=NC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,186.5442904700901,354.929535,0.5336,-0.65972,285.36800000000005,4.108750148159413,-8.421379445273999,-1.885748983965,6.535630461308999,4.063758541955146,0,1,2.8948,4,6,ok,False,15.035002056462178,0.780853955482372,0.780853955482372,13.504556426531085,16.56544768639327,18.18,0.5,1.0,1.5209979082858164e-06,2.351479448497993e-07,15.81585601194455,1.553217947795074,2.714196543365607,0.5722569913338265,True,0.7207391011410459,1.6948031840620857e-07
90348-28-0,O=C(O)C=1C=C(C(=CC1C(=O)O)N(=O)=O)N(=O)=O,185.80155216459065,198.797335,0.53891,-0.63898,187.30400000000003,9.481184314208852,-9.789023657887,-2.428344001862,7.360679656025001,5.069643005428932,0,2,0.8994,2,6,ok,False,15.151689621809956,0.780853955482372,0.780853955482372,13.621243991878863,16.682135251741048,18.18,0.5,1.0,3.1135535476932197e-06,4.950059950780873e-07,15.932543577292329,3.3269050524603605,2.714196543365607,1.2257421300577571,False,0.22258554721641527,1.1018118028986222e-07
2748603-81-6,O=C(O)C1=CC=C(C=C1C(=O)O)CCC(F)(F)F,190.66108989670892,197.81923933333331,0.53231,-0.66558,204.70400000000004,1.6590069077613874,-8.7759437924755,-0.6593318597615001,8.116611932714001,2.742043951703648,0,1,2.5779000000000005,2,2,ok,False,14.92239149374978,0.780853955482372,0.780853955482372,13.391945863818687,16.452837123680872,18.18,0.5,1.0,7.464701160127621e-07,1.1240442396043671e-07,15.703245449232153,0.9086148883278353,2.714196543365607,0.33476385140523085,True,0.8939845049695412,1.0048781331065745e-07
2324836-28-2,O=C(O)C1=CC=2N=C(N=NC=3C=CC=CC3Cl)NC2C=C1C(=O)O,185.69846077889952,380.000276,0.53165,-0.66965,269.6000000000001,8.713964063501754,-8.0200115157865,-2.0623508729395,5.957660642846999,4.265685704154972,0,2,4.028100000000001,3,5,ok,False,15.001925123729631,0.780853955482372,0.780853955482372,13.471479493798538,16.53237075366072,18.18,0.5,1.0,1.236618437959536e-06,1.896967889934221e-07,15.782779079212004,2.298461597597634,2.714196543365607,0.8468294616378588,True,0.488156056130243,9.260163637559982e-08
2599399-30-9,O=C(O)C1=CC=C(C#CCC(=O)OC)C=C1C(=O)O,189.5295128713049,244.7903063333333,0.53326,-0.66161,222.94400000000005,1.122608680707574,-8.297295529446,-0.9815146587535,7.3157808706925,2.942143840500417,0,1,0.9976,2,4,ok,False,14.903066483451294,0.780853955482372,0.780853955482372,13.372620853520202,16.433512113382385,18.18,0.5,1.0,6.593094080238585e-07,9.88378274465633e-08,15.683920438933667,0.7864700959810952,2.714196543365607,0.2897616600033951,True,0.9194663610111256,9.08780575325371e-08
23602-85-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C=C2)C(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,188.9345548461106,451.008335,0.53407,-0.65729,376.9840000000001,6.0251878460343455,-8.8891431542835,-1.6569012356945,7.232241918589001,3.844556554085967,0,1,2.9414000000000007,4,6,ok,False,14.935496825364382,0.780853955482372,0.780853955482372,13.40505119543329,16.465942455295473,18.18,0.5,1.0,8.117728628115385e-07,1.2260932022615592e-07,15.716350780846755,1.516829322703382,2.714196543365607,0.5588502153283682,True,0.7317520417591964,8.971962041419673e-08
64823-13-8,O=C(O)C1=CC(Br)=C(C=C1C(=O)O)N(=O)=O,186.202545030162,200.213322,0.53791,-0.64487,182.68800000000005,6.5566974842522665,-9.085881468195,-1.9360900463075,7.1497914218875,4.247811191198133,0,2,1.7536999999999998,2,4,ok,False,14.978609623110161,0.780853955482372,0.780853955482372,13.448163993179069,16.509055253041254,18.18,0.5,1.0,1.0676281984947775e-06,1.6288076635058573e-07,15.759463578592534,2.1877171622987106,2.714196543365607,0.806027539769076,True,0.5222126519370139,8.505839694547252e-08
2628663-93-2,O=C(O)C1=CC=C(C#CCOC=2C=CC=CC2)C=C1C(=O)O,189.95852420935523,308.3469863333333,0.53302,-0.66171,258.63200000000006,1.3483670939325092,-7.86953255646,-0.9934876681755,6.8760448882845004,2.856043291548962,0,1,2.5135,2,3,ok,False,14.876595840930616,0.780853955482372,0.780853955482372,13.346150210999523,16.407041470861707,18.18,0.5,1.0,5.556619014030467e-07,8.279489402139328e-08,15.657449796412989,0.8297249323624346,2.714196543365607,0.30569817590791515,True,0.9107823033635589,7.540812428354633e-08
2570271-86-0,O=C(O)C1=CC=C(C#CCCCC=C)C=C1C(=O)O,190.46469245039825,275.86700566666667,0.53299,-0.66224,239.40800000000004,2.0408675949213366,-8.174300069020001,-0.956208070657,7.218091998363,2.88740358628065,0,1,2.790800000000001,2,2,ok,False,14.862280550117445,0.780853955482372,0.780853955482372,13.331834920186353,16.392726180048538,18.18,0.5,1.0,5.063373849915341e-07,7.519874313343641e-08,15.643134505599818,0.9338123873643218,2.714196543365607,0.3440474455126943,True,0.8883684998472179,6.680419462784718e-08
2517236-53-0,O=C(O)C1=CC=C(C#CCC#CCCCCC)C=C1C(=O)O,190.37830334429867,316.11674166666666,0.53278,-0.66231,284.4800000000001,2.142671981428795,-8.224641131362501,-0.96328303077,7.261358100592501,2.90641052402477,0,1,3.408300000000001,2,2,ok,False,14.813930752910823,0.780853955482372,0.780853955482372,13.28348512297973,16.344376382841915,18.18,0.5,1.0,3.690165783280561e-07,5.420542654503313e-08,15.594784708393195,0.9421633793021158,2.714196543365607,0.3471242278327538,True,0.886481316251429,4.805209787161112e-08
7475-29-8,O=C(O)C1=CC=C2C(=O)C=3C=CC=CC3C(=O)C2=C1C(=O)O,172.71994632503942,303.0500723333334,0.5378,-0.65792,236.9600000000001,2.995610325125749,-8.9996213775865,-2.259089186851,6.7405321907355,4.70135591622867,1,1,1.8584,2,4,ok,False,14.93079371323344,0.780853955482372,0.780853955482372,13.400348083302347,16.461239343164532,18.18,0.5,1.0,7.877298550055257e-07,1.1884827224045467e-07,15.711647668715813,2.5831767988359395,2.714196543365607,0.9517279819510776,True,0.4042239788188242,4.80413214807794e-08
26190-11-4,O=C(O)C1=CC=C(OC2=CC=C(C=C2)N(=O)=O)C=C1C(=O)O,191.0366980701806,289.4533466666667,0.53328,-0.65975,243.05600000000007,6.556791750543859,-8.3672287890245,-1.7224806736649998,6.6447481153595,3.830176677659445,0,1,2.7835,2,5,ok,False,14.883614638131519,0.780853955482372,0.780853955482372,13.353169008200426,16.41406026806261,18.18,0.5,1.0,5.815042034318859e-07,8.678500201996983e-08,15.664468593613892,2.2075375985890906,2.714196543365607,0.8133300456759632,True,0.5160736644131594,4.478745400854927e-08
