cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
21278-45-5,O=C(O)C1=CC=C(N=NC2=CC=C(C(=O)O)C(=C2)C(=O)O)C=C1C(=O)O,186.5442904700901,354.929535,0.5336,-0.65972,285.36800000000005,4.108750148159413,-8.421379445273999,-1.885748983965,6.535630461308999,4.063758541955146,0,1,2.8948,4,6,ok,False,15.242461816604264,1.36062023498756,1.36062023498756,12.575695159392222,17.909228473816306,18.18,0.5,1.0,0.005761099173914853,0.002511559495261495,16.603082051591823,1.553217947795074,2.714196543365607,0.5722569913338265,True,0.7207391011410459,0.0018101791330770289
2570271-86-0,O=C(O)C1=CC=C(C#CCCCC=C)C=C1C(=O)O,190.46469245039825,275.86700566666667,0.53299,-0.66224,239.40800000000004,2.0408675949213366,-8.174300069020001,-0.956208070657,7.218091998363,2.88740358628065,0,1,2.790800000000001,2,2,ok,False,15.868510053260565,1.100494228439602,1.100494228439602,13.711581000324749,18.02543910619638,18.18,0.5,1.0,0.005313172343737708,0.0018590133525052295,16.969004281700165,0.9338123873643218,2.714196543365607,0.3440474455126943,True,0.8883684998472179,0.001651488903161018
203441-54-7,O=C(O)C1=CC=C(C=C1C(=O)O)CBr,190.36786346008796,194.3223333333333,0.53252,-0.66338,175.92800000000005,2.7057755745811587,-8.797985014366,-0.9205611562415,7.877423858124501,2.997494529027315,0,1,1.9779,2,2,ok,False,15.793467418779537,1.128693292940754,1.128693292940754,13.581269215023742,18.005665622535332,18.18,0.5,1.0,0.005272727789636633,0.0018907645570561578,16.92216071172029,1.0585052600558993,2.714196543365607,0.3899884341991503,True,0.8589101345651834,0.0016239968401321838
7487-10-7,O=C(O)C=1C=C2C(=O)OC(=O)C2=CC1C(=O)O,185.27911128129023,193.00370333333333,0.53711,-0.64607,176.93600000000004,7.518213390826307,-9.6173198182215,-2.061534531388,7.555785286833501,4.512953774542535,0,2,0.3936,2,5,ok,False,15.464486440178916,1.3392097696946372,1.3392097696946372,12.839683523833248,18.089289356524585,18.18,0.5,1.0,0.008173985517529842,0.003631702447274076,16.803696209873554,2.469575299429978,2.714196543365607,0.9098734229348409,True,0.43697921595418643,0.0015869784879887258
1804224-15-4,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)CCCl,189.34874448960983,217.39456933333332,0.53384,-0.6568,207.50400000000005,5.374691396722234,-9.163706029438,-1.3061464824,7.857559547038,3.4876544989392477,0,1,1.8946,2,3,ok,False,15.379724534448949,1.294305050639435,1.294305050639435,12.842933250187365,17.916515818710533,18.18,0.5,1.0,0.005388562526003247,0.0022204029236034366,16.674029585088384,1.7151461643061352,2.714196543365607,0.6319167152793408,True,0.6707768671791153,0.0014893949169700617
24910-57-4,O=C(O)C1=CC=C(C=C1)C(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O,190.0566818625719,301.0091903333333,0.53399,-0.65699,257.9680000000001,5.990022590942375,-8.9511851121975,-1.545062443139,7.4061226690585,3.7189234389535466,0,1,2.0122,3,4,ok,False,15.306108067722283,1.3189340847813302,1.3189340847813302,12.721044763568578,17.891171371875988,18.18,0.5,1.0,0.005263132771479038,0.0022050509632011474,16.625042152503614,1.71057551498847,2.714196543365607,0.6302327365236986,True,0.672204074555998,0.0014822442420674392
856806-50-3,O=C(O)C1=CC=C(SC2=CC=C(C=C2)N(=O)=O)C=C1C(=O)O,188.5494904489479,318.44796,0.53365,-0.65863,252.6560000000001,6.920910865630332,-7.966949314939,-1.782889948476,6.184059366463,3.842919352373487,0,1,3.142400000000002,2,5,ok,False,15.28126825039035,1.3609636830053076,1.3609636830053076,12.61382844743296,17.94870805334774,18.18,0.5,1.0,0.00625718879787705,0.0027504809838405815,16.642231933395657,2.1955636886946666,2.714196543365607,0.8089184602571798,True,0.5197802903009464,0.00142964580424789
42760-52-1,O=C(O)C=1C=C(C(=CC1C(=O)O)C)N(=O)=O,187.16394568460348,194.0069533333333,0.53665,-0.65122,179.33600000000004,6.199239331563188,-9.1242495211155,-1.7888764531870005,7.3353730679285,4.058972782574116,0,2,1.29962,2,4,ok,False,15.522116714371897,1.2580496959720318,1.2580496959720318,13.05638461950515,17.987848809238645,18.18,0.5,1.0,0.006034132350924457,0.0024431993235060415,16.78016641034393,2.137531599707877,2.714196543365607,0.7875375145299299,True,0.5378286108365484,0.001314022498158049
2748603-81-6,O=C(O)C1=CC=C(C=C1C(=O)O)CCC(F)(F)F,190.6610898967089,197.81923933333331,0.53231,-0.66558,204.70400000000004,1.6590069077613874,-8.7759437924755,-0.6593318597615001,8.116611932714001,2.742043951703648,0,1,2.5779000000000005,2,2,ok,False,15.81481517374379,1.088215317374045,1.088215317374045,13.681952344265838,17.947678003221743,18.18,0.5,1.0,0.00423270330985997,0.001433815378553957,16.903030491117836,0.9086148883278321,2.714196543365607,0.3347638514052297,True,0.8939845049695418,0.0012818087314142754
209324-71-0,O=C(O)C1=CC(NC(=O)C)=C(C=C1C(=O)O)N(=O)=O,189.36233099121688,228.26324466666665,0.53705,-0.649,210.82400000000004,10.86760293348998,-8.715534517664501,-1.784522631579,6.931011886085502,3.9767353580332423,0,2,0.9495999999999998,3,5,ok,False,14.654946088110867,1.6428928340890208,1.6428928340890208,11.434935302837449,17.874956873384285,18.18,0.5,1.0,0.007143215628046314,0.0038404490924652986,16.297838922199887,2.871988026238182,2.714196543365607,1.0581356141132334,False,0.3263936933723343,0.0012534983634981782
40415-14-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(Cl)C=C2,188.72486723689232,289.41827866666665,0.53492,-0.6565,245.80000000000007,3.872606700918646,-8.608593774417999,-1.3521337231345,7.256460051283499,3.4181988042140965,0,1,2.9674000000000005,2,3,ok,False,15.535887090030446,1.1987426881402168,1.1987426881402168,13.186394594544891,17.885379585516,18.18,0.5,1.0,0.004359982480719177,0.0016313483987551395,16.734629778170664,1.5268699742663738,2.714196543365607,0.5625495242776535,True,0.7287227263510758,0.0011888006527693072
64823-13-8,O=C(O)C1=CC(Br)=C(C=C1C(=O)O)N(=O)=O,186.20254503016204,200.213322,0.53791,-0.64487,182.68800000000005,6.5566974842522665,-9.085881468195,-1.9360900463075,7.1497914218875,4.247811191198133,0,2,1.7536999999999998,2,4,ok,False,15.497126315064742,1.2482553733973445,1.2482553733973445,13.05059073969735,17.943661890432136,18.18,0.5,1.0,0.005388343439183136,0.0021413085506042234,16.745381688462086,2.1877171622987115,2.714196543365607,0.8060275397690764,True,0.5222126519370137,0.0011182184168264347
351188-28-8,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C(OC4=CC=C(C=C4)N(=O)=O)C=C3)C=C1C(=O)O,190.01552060118792,535.132696,0.53315,-0.66117,425.6160000000001,5.965043997323071,-7.828715478885001,-1.693092377811,6.135623101074001,3.694197939080033,0,1,5.8281000000000045,3,7,ok,False,15.203503841498339,1.310701293468697,1.310701293468697,12.634576511809628,17.772431171187048,18.18,0.5,1.0,0.00399616172342865,0.0016219711411821734,16.514205134967035,1.704241731698385,2.714196543365607,0.6278991607531573,True,0.6741805294577375,0.0010935013627273685
4277-02-5,O=C(O)C=1C=C(C=C(C1C(=O)O)N(=O)=O)N(=O)=O,174.07203741569947,199.87258366666663,0.54155,-0.63466,185.82400000000004,5.407243636086689,-9.8812702532065,-2.2623545530570004,7.6189157001495,4.838865175802003,1,1,0.8994,2,6,ok,False,14.321617313876178,1.698372658139923,1.698372658139923,10.992868071594373,17.650366556157984,18.18,0.5,1.0,0.005140812394017656,0.0027672641415933084,16.019989972016102,2.6796595017296503,2.714196543365607,0.9872754087317749,True,0.3773007241621605,0.0010440907645711346
143650-84-4,O=C(O)C=1C=C(C(=O)OC)C(=CC1C(=O)O)C(=O)OC,186.78840008193453,232.38398000000004,0.53468,-0.65295,229.06400000000005,2.4918891648707007,-9.3081984840535,-1.3548548616395,7.953343622414001,3.573990765741121,0,2,0.6562000000000001,2,6,ok,False,15.603671440039573,1.1477307876493688,1.1477307876493688,13.354160432299022,17.853182447780124,18.18,0.5,1.0,0.003677181020902284,0.0012972258437312246,16.751402227688942,1.3295813221897785,2.714196543365607,0.4898618434393465,True,0.7866556880018758,0.0010204700885942002
413608-47-6,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C=2C=CC=C(C2)NC(=O)C3=CC=CC(=C3)N(=O)=O,187.7885420477372,439.6996816666667,0.53416,-0.65776,356.3040000000001,4.603674081643921,-8.028447045152001,-1.837856946277,6.190590098875001,3.931125825508052,0,1,3.474500000000001,3,6,ok,False,15.360993167297682,1.2349205094937006,1.2349205094937006,12.940593444920175,17.78139288967519,18.18,0.5,1.0,0.003598076721231006,0.0013631123570627384,16.595913676791383,1.5796948089986587,2.714196543365607,0.582011944882899,True,0.7126692123727629,0.0009714482098834822
748801-94-7,O=C(O)C1=CC(Cl)=C(C=C1C(=O)O)C2=CC(Cl)=CC=C2Cl,189.67221301614012,296.59027066666664,0.53395,-0.6565,256.56800000000004,1.3447979067503042,-8.354983665752,-0.8977035927995,7.4572800729525,2.8700887142175397,0,2,4.710200000000001,2,2,ok,False,15.73817622644102,1.0732990875701303,1.0732990875701303,13.634548670163863,17.841803782718177,18.18,0.5,1.0,0.00306339860406286,0.0009945799857347462,16.81147531401115,0.8035881817155278,2.714196543365607,0.2960685303648193,True,0.9160754262114713,0.0009111102843333567
2576463-79-9,O=C(O)C1=CC=C(C#CCCCCC#C)C=C1C(=O)O,190.47450272477107,282.957123,0.53263,-0.66268,251.08800000000005,2.553489937321077,-8.157973237990001,-0.9379764426735,7.219996795316501,2.8648316245386773,0,1,2.6281000000000008,2,2,ok,False,15.63010287700408,1.099334343302138,1.099334343302138,13.475447157163899,17.784758596844263,18.18,0.5,1.0,0.002765924718058945,0.0009117839286855271,16.72943722030622,0.989443579469836,2.714196543365607,0.36454382122339773,True,0.8755594744409133,0.0007983210574035713
23602-85-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(C=C2)C(=O)C3=CC=C(C(=O)O)C(=C3)C(=O)O,188.9345548461106,451.008335,0.53407,-0.65729,376.9840000000001,6.0251878460343455,-8.8891431542835,-1.6569012356945,7.232241918589001,3.844556554085967,0,1,2.9414000000000007,4,6,ok,False,15.201815348496453,1.2570951946417384,1.2570951946417384,12.737954041860277,17.66567665513263,18.18,0.5,1.0,0.0028301030174644475,0.0010689036090576719,16.45891054313819,1.516829322703382,2.714196543365607,0.5588502153283682,True,0.7317520417591964,0.0007821723983717253
1806504-77-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(Br)C(=O)C,189.42456957382663,229.4911966666667,0.53332,-0.66181,212.5600000000001,3.89204333095098,-8.8053320883295,-1.1355310981365,7.669800990193,3.221099250762576,0,1,2.108,2,3,ok,False,15.392150805102931,1.1845220700443848,1.1845220700443848,13.070530208923106,17.713771401282756,18.18,0.5,1.0,0.0027543557852482796,0.0009779815616595775,16.576672875147317,1.3042193715165364,2.714196543365607,0.4805176598962516,True,0.7938210496014902,0.0007763423497675104
7475-29-8,O=C(O)C1=CC=C2C(=O)C=3C=CC=CC3C(=O)C2=C1C(=O)O,172.71994632503942,303.0500723333334,0.5378,-0.65792,236.9600000000001,2.995610325125749,-8.9996213775865,-2.259089186851,6.7405321907355,4.70135591622867,1,1,1.8584,2,4,ok,False,14.215856241864579,1.6616990128176368,1.6616990128176368,10.95898602359625,17.472726460132908,18.18,0.5,1.0,0.0036103166061157506,0.001840986441956332,15.877555254682216,2.5831767988359395,2.714196543365607,0.9517279819510776,True,0.4042239788188242,0.0007441708645190988
54229-55-9,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)Cl,187.63887327309027,201.884226,0.53888,-0.6467,189.05600000000004,7.881571569807636,-9.5443933062875,-1.6650646512095,7.879328655078,3.9867593167316913,0,1,1.0105000000000002,2,4,ok,False,14.943466290317126,1.3940246195971389,1.3940246195971389,12.211228242344585,17.675704338289666,18.18,0.5,1.0,0.0036767894537776047,0.0015754174191819695,16.337490909914266,2.3913289041597148,2.714196543365607,0.8810448565358734,True,0.4601328443030034,0.0007249012980526966
3807-79-2,O=C(O)C1=CC=C(C(C(=O)O)=C1C(=O)O)N(=O)=O,158.09042625594466,198.779455,0.53885,-0.6372,190.39200000000005,4.463858364688558,-9.5498355832975,-2.071330630006,7.478504953291499,4.51465583698607,2,0,0.6893999999999998,3,5,ok,False,8.885287434639825,4.155418633663645,4.155418633663645,0.7408165719724398,17.02975829730721,18.18,0.5,1.0,0.00920929049700128,0.01285480055979174,13.04070606830347,4.6296314264878085,2.714196543365607,1.7057097201763656,False,0.05450593688892007,0.000700662948031663
2582759-19-9,O=C(O)C=1C=CC(=CC1C(=O)O)C=2C=CN=CC2,189.32579174827328,247.792903,0.53302,-0.66314,206.3520000000001,2.412959813175512,-8.530224985474,-1.0359374288535,7.4942875566205,3.0527072335398437,0,1,2.1450000000000005,2,3,ok,False,15.55313762558978,1.1011852151103025,1.1011852151103025,13.394854263665595,17.711420987513964,18.18,0.5,1.0,0.0022589128231463376,0.0007334063941016296,16.654322840700083,0.979546756145996,2.714196543365607,0.36089750336626575,True,0.8778785611659332,0.000643841750003834
106860-70-2,O=NC1=CC=CC(C(=O)O)=C1C(=O)O,179.6068542347105,171.63019766666665,0.5383,-0.64624,154.33600000000004,3.954174306982432,-8.6850577664085,-2.1897001549735,6.495357611435,4.551726283725494,1,0,1.4809,2,4,ok,False,15.151140123839218,1.2778381026361914,1.2778381026361914,12.646623464599285,17.65565678307915,18.18,0.5,1.0,0.0028760678439133467,0.0011057054273127444,16.428978226475408,2.026876589265207,2.714196543365607,0.7467685397432117,True,0.5725453962427697,0.0006330665520085562
84595-08-4,O=C(O)C1=CC(OC2=CC=C(F)C=C2F)=C(C=C1C(=O)O)N(=O)=O,187.48935154897143,277.955565,0.53759,-0.64678,252.7920000000001,8.573036315098637,-8.639070525674,-1.827516619958,6.811553905716001,4.02072155610408,0,2,3.061700000000002,2,5,ok,False,14.731909579699675,1.4480509431034352,1.4480509431034352,11.893781883437683,17.570037275961667,18.18,0.5,1.0,0.0032006347666583474,0.0014072870260939518,16.17996052280311,2.549049512292641,2.714196543365607,0.9391543580450575,True,0.4139496593864734,0.0005825459851105944
2477640-06-3,O=C(O)C1=CC=C(C#CC(Br)C)C=C1C(=O)O,189.1845261151729,254.62854033333332,0.53325,-0.66131,214.8640000000001,2.8931291191372703,-8.336479923918,-1.143966627502,7.192513296416001,3.1240424282259456,0,1,2.2179,2,2,ok,False,15.458448790399181,1.1233273779998143,1.1233273779998143,13.256767586671733,17.660129994126628,18.18,0.5,1.0,0.002066259477575244,0.000679391541256515,16.581776168398996,1.1038611587031533,2.714196543365607,0.4066990511064332,True,0.8475511240611941,0.0005758190644696265
3885-88-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C=2C=CC=CC2,188.4271952118536,273.57349200000004,0.5339,-0.65788,229.80800000000005,4.528789490581341,-8.741113219611501,-1.3412491691145,7.399864050497001,3.4343209092729623,0,1,2.314,2,3,ok,False,15.197692014706266,1.2194511383473605,1.2194511383473605,12.807611702639068,17.587772326773464,18.18,0.5,1.0,0.0021475394250226616,0.000768944510956408,16.417143153053626,1.6209279348364647,2.714196543365607,0.5972035955902117,True,0.7000159667290933,0.0005382734351981798
2631423-45-3,O=C(O)C1=CC=C(C#CC(Cl)C)C=C1C(=O)O,189.13789679471617,241.3896513333333,0.53339,-0.66096,210.33600000000004,2.6404762411352998,-8.415937168264,-1.099884183721,7.316052984542999,3.0942523309428283,0,1,2.0618,2,2,ok,False,15.469857254938354,1.109566311637788,1.109566311637788,13.295147245669344,17.644567264207364,18.18,0.5,1.0,0.0019069902040226207,0.000615358357854201,16.579423566576143,1.034784487700389,2.714196543365607,0.38124891516413734,True,0.8647189524445473,0.0005321120345816815
92971-15-8,O=C(O)C1=CC=C(C(=C1C(=O)O)N(=O)=O)N(=O)=O,172.3845996600956,197.03737266666667,0.53998,-0.63073,186.84800000000004,9.060131102804196,-9.75800267893,-2.3023552890805004,7.455647389849499,4.877250314794275,1,1,0.8994,2,6,ok,False,13.316190822448503,2.088863700729641,2.088863700729641,9.222093200405354,17.410288444491652,18.18,0.5,1.0,0.005117132901979454,0.0033863638938249063,15.405054523178144,3.7153334128562654,2.714196543365607,1.3688520169763563,False,0.15354588302884148,0.0005199622343343312
1785296-46-9,O=C(O)C=1C=C2N=CC=NC2=CC1C(=O)O,185.5298131652912,210.90084066666668,0.53356,-0.66071,174.33600000000004,1.5405186496761407,-8.7819302971865,-1.439482269145,7.342448028041501,3.557303860107383,0,2,1.0262,2,4,ok,False,15.385276774231905,1.1346742137327845,1.1346742137327845,13.161356181129342,17.609197367334467,18.18,0.5,1.0,0.0018440639238083163,0.0006068920336947435,16.519950987964688,1.192397373026896,2.714196543365607,0.4393187280197188,True,0.8244811951780887,0.0005003710692847031
137023-78-0,O=C(O)C=1C=C(C(=CC1C(=O)O)CC)CC,191.3637461637674,220.9511243333333,0.53058,-0.67225,205.78400000000005,2.7758233319143346,-8.448046602623,-0.570894858349,7.877151744274,2.5815582750315733,0,2,2.2078,2,2,ok,False,15.40130460470575,1.0967071111313567,1.0967071111313567,13.251798165299324,17.550811044112177,18.18,0.5,1.0,0.0013967991120392381,0.0004348017595016615,16.498011715837105,0.879172333622099,2.714196543365607,0.32391623803776726,True,0.9003949944067062,0.0003914933278145245
