cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2577934-20-2,O=C(O)C=1C=CC=C(C#CCCCCl)C1C(=O)O,179.6534519571836,250.105064,0.53602,-0.65282,226.48800000000008,1.30057956696236,-8.1816471429835,-0.7066796697485,7.474967473235001,2.6422306790232803,1,0,2.4535,2,2,ok,False,9.640350225600685,1.2728016727997231,1.2728016727997231,7.145704787450893,12.134995663750477,18.18,0.5,1.0,6.140793838035487e-13,1.0606643013548795e-13,10.913151898400407,1.0116582966977463,2.4824485263151033,0.40752438005207364,True,0.8469817591987053,8.983633158808216e-14
42760-51-0,O=C(O)C1=CC=C(C(=C1C(=O)O)N(=O)=O)C,172.6061529913601,192.453904,0.53695,-0.64579,178.86400000000003,4.813653947886158,-9.1117322839925,-1.7232970152165,7.388435268775999,3.9723519136334704,1,1,1.29962,2,4,ok,False,9.712361222062178,1.2728016727997231,1.2728016727997231,7.217715783912387,12.20700666021197,18.18,0.5,1.0,9.233862745050966e-13,1.6068284845685348e-13,10.985162894861901,1.8992943823204649,2.4824485263151033,0.7650891296182238,True,0.5569045733520501,8.948501316485611e-14
1391277-41-0,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CN,188.76066260570192,209.617905,0.53176,-0.66703,197.0960000000001,2.0355470935352984,-8.3547115519015,-0.620963806841,7.733747745060499,2.6042596293948264,0,1,0.0415000000000002,4,4,ok,False,9.638742807410878,1.2728016727997231,1.2728016727997231,7.144097369261087,12.13338824556067,18.18,0.5,1.0,6.084913739260949e-13,1.0508384561263564e-13,10.911544480210601,1.1079088327954436,2.4824485263151033,0.44629679973264186,True,0.8194017046960927,8.610588223101467e-14
1344454-69-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CO,188.1635424509793,201.54286666666667,0.53186,-0.66595,193.35200000000003,1.9885251645377788,-8.482877175487001,-0.6830057647550001,7.799871410732001,2.692781895052257,0,1,0.0751,4,4,ok,False,9.618260872460638,1.2728016727997231,1.2728016727997231,7.123615434310847,12.11290631061043,18.18,0.5,1.0,5.415111852945774e-13,9.331978680175347e-14,10.891062545260361,1.0517870260714108,2.4824485263151033,0.42368935948600006,True,0.835677360051348,7.798523307504396e-14
2552030-06-3,O=C(O)C=1C=CC=C(C#CCCCC)C1C(=O)O,179.7798346794437,252.95929266666667,0.53617,-0.6537,228.23200000000008,3.300041383073854,-8.123414778976501,-0.7031421896919999,7.420272589284502,2.6248398217087185,1,0,2.6247000000000007,2,2,ok,False,9.603176777472605,1.2728016727997231,1.2728016727997231,7.108531339322814,12.097822215622397,18.18,0.5,1.0,4.968638349810435e-13,8.549305168944452e-14,10.875978450272328,1.008125218641887,2.4824485263151033,0.4061011569647036,True,0.8479631072923765,7.249495376248913e-14
1344389-78-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)(C)CCO,188.31288092729716,235.84112666666667,0.53152,-0.66711,226.60000000000005,2.791467232478289,-8.51716352065,-0.6587876320605,7.858375888589499,2.678609446488372,0,1,0.6393,4,4,ok,False,9.581868784331391,1.2728016727997231,1.2728016727997231,7.0872233461816,12.076514222481183,18.18,0.5,1.0,4.398917936806234e-13,7.55249491466805e-14,10.854670457131114,1.0915571998476183,2.4824485263151033,0.43970990265320986,True,0.8241977430023744,6.224749262706316e-14
141573-91-3,O=C(O)C1=CC=C(C=C1C(=O)O)C2CCC(C(=O)O)C(C(=O)O)C2,188.3138100241487,292.9714676666667,0.5314,-0.66762,284.2320000000001,2.4567203503858552,-8.649410851993,-0.629127222356,8.020283629637,2.6835481378431183,0,1,1.7521,4,4,ok,False,9.559489834391243,1.2728016727997231,1.2728016727997231,7.064844396241452,12.054135272541036,18.18,0.5,1.0,3.869610216788872e-13,6.628531827079791e-14,10.832291507190966,1.1120669507086312,2.4824485263151033,0.4479718064323215,True,0.818175236838763,5.423300597514287e-14
2528101-78-0,O=C(O)C=1C=CC=C(C#CC(=O)C)C1C(=O)O,175.260533745725,229.679601,0.53672,-0.64668,197.14400000000003,5.793969256045461,-8.6643771137705,-1.3058743685495,7.358502745221001,3.3772466377505803,1,0,1.0235,2,3,ok,False,9.573003585654568,1.2728016727997231,1.2728016727997231,7.078358147504777,12.06764902380436,18.18,0.5,1.0,4.1812400038935496e-13,7.172250990771033e-14,10.845805258454291,1.3609064111313902,2.4824485263151033,0.5482113311535577,True,0.74042149758741,5.310488819659474e-14
59590-46-4,O=C(O)C1=CC=2C=CC=C(N)C2C=C1C(=O)O,186.8416398690403,253.680165,0.53146,-0.67076,194.88000000000005,3.763902221099799,-7.0278844168635,-0.672121210735,6.3557632061285005,2.3321387511683302,0,2,1.8184,3,3,ok,False,9.558588238027493,1.2728016727997231,1.2728016727997231,7.063942799877702,12.053233676177285,18.18,0.5,1.0,3.8496504109093986e-13,6.593733616639229e-14,10.831389910827216,1.1939402538559745,2.4824485263151033,0.48095267281462445,True,0.7934891017714216,5.2320557647870893e-14
1780805-27-7,O=C(O)C1=CC=2N=C(N(C2C=C1C(=O)O)C)C3CC3,184.27418494761827,261.6161856666667,0.52999,-0.67693,222.96800000000005,7.633540859260531,-7.867899873357,-0.4084428896005,7.459456983756501,2.295671443615734,0,2,1.8471,2,4,ok,False,9.55328217358439,1.2728016727997231,1.2728016727997231,7.058636735434599,12.047927611734181,18.18,0.5,1.0,3.734214353738289e-13,6.392546494153012e-14,10.826083846384114,1.2405093002170884,2.4824485263151033,0.4997119928438055,True,0.7790250509546439,4.979953858337481e-14
1344479-36-2,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)(C(=O)O)C,187.2570999188465,219.07552866666663,0.53209,-0.66458,212.77600000000004,2.421823137638255,-8.739752650359002,-0.7442313811175,7.995521269241501,2.8123855243597524,0,1,0.3414999999999999,4,4,ok,False,9.532000785445998,1.2728016727997231,1.2728016727997231,7.037355347296207,12.02664622359579,18.18,0.5,1.0,3.3044118432101544e-13,5.644502513457617e-14,10.804802458245721,1.0699228793661661,2.4824485263151033,0.4309949906410902,True,0.8304756401072413,4.687621837950647e-14
209324-65-2,O=C(O)C1=CC=C(C(NC(=O)C)=C1C(=O)O)N(=O)=O,176.13414896229574,225.185437,0.53741,-0.6488,210.00000000000009,9.056427894595087,-8.7563515952395,-1.8087407642735,6.947610830966001,4.016530980244906,1,1,0.9496,3,5,ok,False,9.61029846633878,1.2728016727997231,1.2728016727997231,7.115653028188988,12.104943904488572,18.18,0.5,1.0,5.174739113970348e-13,8.910446274782808e-14,10.883100139138502,2.03490325267166,2.4824485263151033,0.8197161919374133,True,0.5107195652938977,4.550739248031706e-14
159113-89-0,O=C(O)C=1C=C2C=C3C=C(C(=O)O)C(=CC3=CC2=CC1C(=O)O)C(=O)O,184.9697685323048,394.16636666666665,0.53201,-0.66898,282.58400000000006,4.548705602696222,-7.383809333317499,-1.558123907963,5.825685425354499,3.431277362811416,0,2,2.7858,4,4,ok,False,9.559302917862368,1.2728016727997231,1.2728016727997231,7.064657479712577,12.05394835601216,18.18,0.5,1.0,3.8654638744153446e-13,6.621302761760831e-14,10.832104590662091,1.5787051265449619,2.4824485263151033,0.6359467718302946,True,0.6673582327877656,4.4187809098414603e-14
1344538-48-2,O=C(O)C1=CC=C2C(OCC2N)=C1C(=O)O,184.20074596582032,199.45196,0.53228,-0.66173,183.48800000000008,3.551865999724652,-7.999058749298,-0.735251624051,7.263807125247,2.6256264925053965,1,1,0.4752000000000001,3,4,ok,False,9.517873446571816,1.2728016727997231,1.2728016727997231,7.023228008422024,12.012518884721608,18.18,0.5,1.0,3.046318158770429e-13,5.196150493477957e-14,10.790675119371539,1.249683325969998,2.4824485263151033,0.503407548121452,True,0.7761424861313508,4.032953162320627e-14
18959-88-1,O=C(O)C1=CC=C(OC2=CC=C(OC3=CC=C(C(=O)O)C(=C3)C(=O)O)C=C2)C=C1C(=O)O,187.7381999650501,413.1078933333333,0.53315,-0.66064,354.8160000000001,0.3931307161746586,-8.3155271574295,-0.611167708223,7.7043594492065,2.5857399875298475,0,1,4.064000000000002,4,6,ok,False,9.494681587978574,1.2728016727997231,1.2728016727997231,7.000036149828783,11.989327026128365,18.18,0.5,1.0,2.6648986053717334e-13,4.534849639343674e-14,10.767483260778297,1.0249134102830468,2.4824485263151033,0.4128639121490296,True,0.8432796787780136,3.824146547172324e-14
1344567-53-8,O=C(O)C1=CC=C(C=C1C(=O)O)CC(N)CC(=O)O,188.12861622217943,236.42640733333332,0.53166,-0.66659,229.92000000000004,4.130200282068655,-8.436617820901999,-0.66940007223,7.767217748671999,2.6688952387171487,0,1,0.4274999999999998,4,4,ok,False,9.496625555156639,1.2728016727997231,1.2728016727997231,7.001980117006847,11.99127099330643,18.18,0.5,1.0,2.694980835294464e-13,4.5869462508277237e-14,10.769427227956362,1.0768616976645058,2.4824485263151033,0.4337901415675989,True,0.8284706344988929,3.800150270835562e-14
1243151-51-0,O=C(O)C=1C=C2C=CC(N)=CC2=CC1C(=O)O,187.43922864521124,260.5179626666667,0.53057,-0.67226,194.41600000000005,5.6002167868753086,-7.116865645977,-0.5336152608304999,6.5832503851465,2.222680844613037,0,2,1.8184,3,3,ok,False,9.498518553774664,1.2728016727997231,1.2728016727997231,7.003873115624873,11.993163991924455,18.18,0.5,1.0,2.724594649337778e-13,4.638241994095836e-14,10.771320226574387,1.312832404998159,2.4824485263151033,0.5288457710528649,True,0.7560272567423753,3.5066373709035596e-14
1344902-26-6,O=C(O)C1=CC=C2C(=O)CCC2=C1C(=O)O,175.8867159129789,202.562256,0.5342,-0.65595,181.88000000000005,4.479006858668559,-8.883972991124,-1.35512697549,7.528846015634,3.4812495802348526,1,1,1.2119,2,3,ok,False,9.522136405040152,1.2728016727997231,1.2728016727997231,7.027490966890361,12.016781843189943,18.18,0.5,1.0,3.1220392887202247e-13,5.327621267791874e-14,10.794938077839875,1.6184025007989384,2.4824485263151033,0.6519379893049636,True,0.6537546558305724,3.482957208320914e-14
706811-16-7,O=C(O)C1=CC(O)=C(C=C1C(=O)O)C,185.4321122513718,176.57671466666667,0.5312,-0.66596,164.25600000000003,2.4781998890323598,-8.13620412995,-0.5254518453155,7.610752284634501,2.464417492122315,0,2,1.09702,3,3,ok,False,9.475123937761198,1.2728016727997231,1.2728016727997231,6.980478499611407,11.969769375910989,18.18,0.5,1.0,2.3800140419021486e-13,4.042031758400686e-14,10.747925610560921,1.1393793063740358,2.4824485263151033,0.45897399051625354,True,0.8100517666037588,3.2742549665609735e-14
52060-73-8,O=C(O)C1=CC(OC)=C(C(=O)O)C(=C1)C(=O)O,180.97884498691036,199.43462866666667,0.53776,-0.65212,191.67200000000005,3.407548237369502,-8.3013772372035,-1.0642372693055,7.237139967898,3.0300206806007184,1,1,0.7898000000000001,3,4,ok,False,9.48621244633446,1.2728016727997231,1.2728016727997231,6.991567008184668,11.980857884484251,18.18,0.5,1.0,2.537643138153314e-13,4.3145874695763854e-14,10.759014119134182,1.4636178325801832,2.4824485263151033,0.589586376944036,True,0.7063728280090912,3.04770735257726e-14
91066-04-5,O=C(O)C1=CC(OC)=C(OCC)C(Br)=C1C(=O)O,178.78947814340748,240.198212,0.53744,-0.65027,225.48000000000005,5.5902106847595645,-8.194980721658,-0.7398775595095,7.4551031621485,2.6770820861968,1,2,2.2528,2,4,ok,False,9.447621404803872,1.2728016727997231,1.2728016727997231,6.952975966654081,11.942266842953664,18.18,0.5,1.0,2.0293714054037613e-13,3.436942572935606e-14,10.720423077603595,0.9577879729140019,2.4824485263151033,0.3858239003794061,True,0.8616896722706628,2.961577919285971e-14
1574606-20-4,O=C(O)C1=CC(=CC(Cl)=C1C(=O)O)C,178.1762608873201,181.23421666666664,0.53703,-0.65007,170.45600000000005,3.553044490292797,-8.6257369469995,-0.7578370736425,7.867899873357,2.797807001174334,1,1,2.0448200000000005,2,2,ok,False,9.437900498677502,1.2728016727997231,1.2728016727997231,6.943255060527711,11.932545936827292,18.18,0.5,1.0,1.917999231743554e-13,3.245132480096359e-14,10.710702171477225,0.9458539315200651,2.4824485263151033,0.38101653327091206,True,0.8648721394629952,2.8066246709017937e-14
10311-26-9,O=C(O)C=1C(F)=C(C(=O)O)C(C(=O)O)=C(F)C1C(=O)O,178.2126002936714,197.5532683333333,0.5387,-0.6293,204.94400000000005,4.519272641697998,-9.215951888734,-1.5616613880194998,7.654290500714499,3.7938509105582834,2,2,0.7576,4,4,ok,False,9.633639554396563,1.2728016727997231,1.2728016727997231,7.138994116246772,12.128284992546355,18.18,0.5,1.0,5.910791195450431e-13,1.020232007002268e-13,10.906441227196286,2.8401355807112667,2.4824485263151033,1.1440863931737215,False,0.27010792569793984,2.7557275114202866e-14
3807-81-6,O=C(O)C=1C=C(C=C(C(=O)O)C1C(=O)O)N(=O)=O,172.89518666727852,200.54880766666668,0.53994,-0.64257,189.99200000000005,8.13108588320158,-9.635551446205,-2.0688816053515,7.566669840853502,4.526223422578845,1,1,0.6894,3,5,ok,False,9.597951538126267,1.2728016727997231,1.2728016727997231,7.103306099976476,12.09259697627606,18.18,0.5,1.0,4.822565788638402e-13,8.293516869859796e-14,10.87075321092599,2.6215626861499723,2.4824485263151033,1.056039091389084,False,0.327843616734328,2.7189765660619985e-14
60949-00-0,O=C(O)C1=CC=2C=CC=C(O)C2C=C1C(=O)O,185.8498721719923,240.70716366666664,0.5317,-0.66935,191.24000000000004,4.4978480076587735,-7.4654434884675,-0.6838221063065,6.781621382161,2.4481803831182467,0,2,1.9418,3,3,ok,False,9.421353862457778,1.2728016727997231,1.2728016727997231,6.926708424307987,11.91599930060757,18.18,0.5,1.0,1.7420703337478067e-13,2.9425524457382896e-14,10.6941555352575,1.1169080247209302,2.4824485263151033,0.449921927033406,True,0.8167438646587121,2.403311656493236e-14
1390653-46-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CN,188.1725568463957,209.50567966666668,0.53191,-0.66676,197.04000000000005,1.821018022975061,-8.3465481363865,-0.6430050287315,7.703543107655,2.6225616245393697,0,1,0.0415000000000002,4,4,ok,False,9.393214247683774,1.2728016727997231,1.2728016727997231,6.898568809533983,11.887859685833565,18.18,0.5,1.0,1.4785746261640882e-13,2.490408665529043e-14,10.666015920483497,1.094775045026007,2.4824485263151033,0.4410061410824373,True,0.8232573609196383,2.0502472655948383e-14
1061606-09-4,O=C(O)C=1C=CC=C(OCC=2C=CC=C(OC)C2)C1C(=O)O,180.58549011730804,293.492432,0.53587,-0.65861,261.02400000000006,5.424565801978993,-7.768578317924501,-0.6590597459109999,7.109518572013501,2.4975349109642253,1,0,2.6706000000000003,2,4,ok,False,9.37362525833127,1.2728016727997231,1.2728016727997231,6.8789798201814785,11.868270696481062,18.18,0.5,1.0,1.3186804730629154e-13,2.2167250111717773e-14,10.646426931130993,0.9959518439873705,2.4824485263151033,0.4011973796958205,True,0.8513266874962417,1.8871571608509386e-14
99684-25-0,O=C(O)C1=CC(OC)=C(N)C=C1C(=O)O,187.19256732641023,198.0087563333333,0.53063,-0.67037,176.10400000000004,3.409948860320342,-7.3027194058685,-0.4340215915475,6.868697814321,2.178621147675816,0,2,0.6738,3,4,ok,False,9.389629425160793,1.2728016727997231,1.2728016727997231,6.894983987011002,11.884274863310583,18.18,0.5,1.0,1.4479545888974207e-13,2.4379551064218634e-14,10.662431097960516,1.265918894559687,2.4824485263151033,0.5099476912171031,True,0.771015618799529,1.8797014649833243e-14
2603990-52-7,O=C(O)C1=CC=C(C#CCNN)C=C1C(=O)O,186.16769814101792,231.35543866666669,0.53311,-0.66159,202.98400000000004,3.128526856205649,-8.164503970401999,-0.969269535481,7.195234434920999,2.8986483766211784,0,1,-0.1022000000000001,4,4,ok,False,9.37835184813428,1.2728016727997231,1.2728016727997231,6.883706409984488,11.872997286284072,18.18,0.5,1.0,1.3556317647639718e-13,2.279922945117017e-14,10.651153520934002,1.1169266950771628,2.4824485263151033,0.449929447977359,True,0.8167383371740258,1.86210047507978e-14
1072946-35-0,O=C(O)C1=CC=C(C=C1C(=O)O)B(O)O,186.2041315510129,176.42128433333335,0.53224,-0.66366,172.52000000000004,4.2603364914053445,-8.9500966567955,-0.8337568379320001,8.1163398188635,2.9484900627194097,0,1,-1.2372,4,4,ok,False,9.378553420882533,1.2728016727997231,1.2728016727997231,6.883907982732741,11.873198859032325,18.18,0.5,1.0,1.3572300179919727e-13,2.2826571398312085e-14,10.651355093682255,1.15000047949589,2.4824485263151033,0.4632524974054256,True,0.8068618004631322,1.8417888496842326e-14
2505892-30-6,O=C(O)C=1C=CC=C(C#CCBr)C1C(=O)O,178.04736277461487,231.015552,0.53674,-0.65056,197.73600000000005,4.047899370043678,-8.3579769181075,-0.834301065633,7.5236758524745,2.8077357460372694,1,0,1.8294,2,2,ok,False,9.360947592494103,1.2728016727997231,1.2728016727997231,6.866302154344312,11.855593030643895,18.18,0.5,1.0,1.2243858024763047e-13,2.0555968827336703e-14,10.633749265293826,0.9633137078388827,2.4824485263151033,0.38804982162865076,True,0.8602066188915451,1.7682380443003305e-14
75091-74-6,O=C(O)C=1C(F)=C(F)C(F)=C(Cl)C1C(=O)O,174.79803356679255,158.887355,0.53964,-0.63308,169.40000000000003,3.546312466492484,-9.0344519504505,-0.9020574144075,8.132394536043002,3.0352136114497985,2,2,2.1537,2,2,ok,False,9.418151469689544,1.2728016727997231,1.2728016727997231,6.923506031539753,11.912796907839336,18.18,0.5,1.0,1.7099004606198659e-13,2.887281185703536e-14,10.690953142489267,1.802322117502952,2.4824485263151033,0.7260259773354829,True,0.590306302648772,1.704380281440017e-14
63181-80-6,O=C(O)C=1C=CC=C(OC2=CC=C(C=C2)C)C1C(=O)O,179.9152462492374,270.451302,0.53578,-0.65709,235.2800000000001,6.33007335344544,-7.999058749298,-0.687903814064,7.311154935234001,2.5804171586345137,1,0,3.183720000000002,2,3,ok,False,9.330975075262518,1.2728016727997231,1.2728016727997231,6.836329637112727,11.82562051341231,18.18,0.5,1.0,1.0270043839808596e-13,1.7190486607807282e-14,10.603776748062241,1.0337229993257164,2.4824485263151033,0.41641266208252625,True,0.8408016431574882,1.4453789386521157e-14
1344539-61-2,O=C(O)C1=CC=C(C=C1C(=O)O)CC(N)C(=O)O,187.5322322303965,218.352311,0.53154,-0.66702,213.05600000000004,5.502052029016083,-8.6616559752655,-0.6604203151635,8.001235660102001,2.715240184647638,0,1,0.0373999999999999,4,4,ok,False,9.268054215972139,1.2728016727997231,1.2728016727997231,6.773408777822348,11.762699654121931,18.18,0.5,1.0,7.088101683961566e-14,1.1790186556318592e-14,10.540855888771862,1.10355998924,2.4824485263151033,0.4445449633866537,True,0.8206814686998366,9.675987619284611e-15
1785448-67-0,O=C(O)C1=CC=2N=C(NC2C=C1C(=O)O)CC,186.641812636176,225.50308733333333,0.53033,-0.67435,197.31200000000004,6.921433503256388,-8.1250474620795,-0.411436141956,7.7136113201235,2.36178455517513,0,2,1.5217,3,3,ok,False,9.279777067240401,1.2728016727997231,1.2728016727997231,6.78513162909061,11.774422505390191,18.18,0.5,1.0,7.596490893534244e-14,1.2650575016282675e-14,10.552578740040124,1.28642514337795,2.4824485263151033,0.5182081842750205,True,0.7644950547433188,9.671302039607485e-15
2578360-07-1,N#CCCC#CC1=CC=CC(C(=O)O)=C1C(=O)O,178.7236982150851,236.288075,0.53589,-0.65234,212.36000000000004,3.7963710645825968,-8.262464956582,-0.7099450359545,7.552519920627501,2.66481061686098,1,0,1.7382800000000005,2,3,ok,False,9.240097548858582,1.2728016727997231,1.2728016727997231,6.745452110708791,11.734742987008374,18.18,0.5,1.0,6.006777437647112e-14,9.963836575609897e-15,10.512899221658305,0.9994277219868242,2.4824485263151033,0.4025975609936834,True,0.8503690934848595,8.472938676432675e-15
220596-15-6,O=C(O)C1=C(F)C(F)=C(SSC2=C(F)C(F)=C(C(=O)O)C(C(=O)O)=C2F)C(F)=C1C(=O)O,177.36569909985175,351.70810200000005,0.53804,-0.63045,334.33600000000007,4.661840628979074,-8.9288717764565,-1.712684575047,7.2161872014095,3.9232186756499807,2,2,4.1134,4,6,ok,False,9.429437064774643,1.2728016727997231,1.2728016727997231,6.934791626624851,11.924082502924435,18.18,0.5,1.0,1.8259378842785592e-13,3.086731021661872e-14,10.702238737574366,2.8600281929332163,2.4824485263151033,1.152099696173191,False,0.2651833753314877,8.185497510647069e-15
856806-77-4,O=C(O)C1=CC=C(OC)C(Cl)=C1C(=O)O,178.74966893797964,191.04328633333333,0.53619,-0.64818,178.89600000000004,4.436750897898145,-8.2300834083725,-0.580690956967,7.6493924514055,2.5371212619199577,1,1,1.745,2,3,ok,False,9.223672786674788,1.2728016727997231,1.2728016727997231,6.729027348524997,11.718318224824579,18.18,0.5,1.0,5.448920107318693e-14,9.023782335432375e-15,10.496474459474511,1.0237530127292653,2.4824485263151033,0.41239647141804137,True,0.8436050453669011,7.612508306463469e-15
