cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
2639425-20-8,O=C(O)C1=CC=C(C=C1C(=O)O)CC(NC(=O)OCC2C=3C=CC=CC3C=4C=CC=CC42)C,188.75255372214227,472.733164,0.53243,-0.66568,395.4000000000001,4.684549793736854,-7.4828587748995,-0.6359300686185,6.846928706281,2.4067262532310933,0,1,4.552700000000003,3,4,ok,False,10.436401218934886,0.780853955482372,0.780853955482372,8.905955589003794,11.966846848865979,18.18,0.5,1.0,2.353479999786142e-26,1.7108160739260782e-27,11.217255174417259,1.2427490295294121,2.714196543365607,0.45786994776303186,True,0.8108721444149752,1.3872530985640479e-27
6518-97-4,O=C(O)C1=C(OC)C(OC)=C(OC)C(=C1C(=O)O)N(=O)=O,165.834482156446,243.8963883333333,0.53978,-0.64484,239.3280000000001,8.860410737657707,-8.613491823727,-1.5872400899665,7.0262517337605,3.70236277882952,2,2,1.017,2,7,ok,False,10.550573236078652,0.780853955482372,0.780853955482372,9.02012760614756,12.081018866009744,18.18,0.5,1.0,1.1050955930693435e-25,8.142238058547933e-27,11.331427191561025,3.754828496483023,2.714196543365607,1.3834033153056156,False,0.1475180507389605,1.2011270870495691e-27
632-58-6,O=C(O)C=1C(Cl)=C(Cl)C(Cl)=C(Cl)C1C(=O)O,167.8580076710036,209.50301133333332,0.53853,-0.6275,199.18400000000003,2.563406620105363,-8.8733605509545,-0.945323516637,7.9280370343175,3.0400512889214357,2,2,3.6966,2,2,ok,False,10.463816139778281,0.780853955482372,0.780853955482372,8.933370509847189,11.994261769709373,18.18,0.5,1.0,3.418502691922202e-26,2.4930257738775385e-27,11.244670095260654,2.450797782900678,2.714196543365607,0.9029551632475686,True,0.44249415359530125,1.1031493297032123e-27
67193-42-4,O=C(O)C1=CC(OC)=C(C=C1C(=O)O)S(=O)(=O)C(F)(F)F,185.15793895092096,227.9912653333333,0.53791,-0.64736,230.83200000000005,8.857897279828887,-8.6747174400895,-0.944235061235,7.7304823788545,2.9921886723337656,0,2,1.3851,2,5,ok,False,10.449238215008968,0.780853955482372,0.780853955482372,8.918792585077876,11.97968384494006,18.18,0.5,1.0,2.803441985557789e-26,2.0409786784449656e-27,11.230092170491341,2.1808243350828675,2.714196543365607,0.8034879936803113,True,0.5243515325269641,1.0701902978974755e-27
113845-03-7,O=C(O)C=1C=CC(=CC1C(=O)O)C=2C=CC(=CC2)C3=CC=C(C(=O)O)C(=C3)C(=O)O,188.9629761728402,431.5867796666666,0.5322,-0.66518,336.92800000000005,4.305880757754446,-7.737829452818,-1.164103052439,6.573726400379001,3.013678905300289,0,1,3.8134000000000015,4,4,ok,False,10.358651871824893,0.780853955482372,0.780853955482372,8.8282062418938,11.889097501755986,18.18,0.5,1.0,8.110206307599793e-27,5.842293694240634e-28,11.139505827307266,1.0838745856894483,2.714196543365607,0.3993353349221507,True,0.8525966449690233,4.981120002633246e-28
1812208-91-5,O=C(O)C1=CC=C(C=C1C(=O)O)CNCC(=O)O,190.4459398954804,218.18355133333336,0.532,-0.66689,212.9120000000001,4.209427240136121,-8.333214557712001,-0.694978774177,7.638235783535001,2.667771627764636,0,1,0.2571999999999999,4,4,ok,False,10.344332126013065,0.780853955482372,0.780853955482372,8.813886496081972,11.874777755944157,18.18,0.5,1.0,6.658109635071521e-27,4.788288164547325e-28,11.125186081495437,1.2049048458526506,2.714196543365607,0.4439268957135164,True,0.8211322579819492,3.931817872422988e-28
294892-14-1,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C(C)C)C=C1C(=O)O,189.10484134971512,341.77177266666666,0.53338,-0.66074,300.3280000000001,8.043499130353654,-7.795789702974501,-0.5336152608304999,7.262174442144001,2.3883682361180214,0,1,3.469800000000001,3,4,ok,False,10.356037892942206,0.780853955482372,0.780853955482372,8.825592263011114,11.886483522873299,18.18,0.5,1.0,7.8235199013543e-27,5.634063856507418e-28,11.136891848424579,1.7300538073116183,2.714196543365607,0.6374091852487401,True,0.6661166527904504,3.7529437577043775e-28
37390-38-8,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C=2C=CC=CC2,188.4970256065636,293.090353,0.53289,-0.66191,241.29600000000005,7.056266034525626,-8.1168840465645,-0.905594894464,7.2112891521005,2.822141940376609,0,1,2.3353,3,3,ok,False,10.343897415116405,0.780853955482372,0.780853955482372,8.813451785185313,11.874343045047498,18.18,0.5,1.0,6.618317869946445e-27,4.759431211694553e-28,11.124751370598778,1.4951254781912324,2.714196543365607,0.5508537993852409,True,0.7382742519558331,3.51376551754904e-28
312317-46-7,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C=3C=CC=C(C3)NC(=O)C(C)(C)C)C=C1C(=O)O,190.62937164203217,497.2702586666667,0.53325,-0.6609,419.0160000000001,7.7285159985601375,-7.794429133722,-0.5962014464455,7.1982276872765,2.445139435408695,0,1,5.112200000000003,4,5,ok,False,10.35546754619571,0.780853955482372,0.780853955482372,8.825021916264618,11.885913176126802,18.18,0.5,1.0,7.762315445777331e-27,5.589617430603464e-28,11.136321501678083,1.8509137582574424,2.714196543365607,0.6819379984775558,True,0.6281103359442727,3.510896482136304e-28
1388089-72-2,O=C(O)C1=CC=C(C=C1C(=O)O)C2NCC2,187.9626973541886,208.285398,0.53148,-0.66693,193.0720000000001,3.5438631280002904,-8.214572918894,-0.6136167328775001,7.600956186016499,2.563392375258858,0,1,1.1174,3,3,ok,False,10.333694252384454,0.780853955482372,0.780853955482372,8.803248622453362,11.864139882315547,18.18,0.5,1.0,5.749186308890138e-27,4.1295240676840085e-28,11.114548207866827,1.2317926624916489,2.714196543365607,0.4538332588708644,True,0.8138618646255863,3.360862157741543e-28
34240-10-3,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)C,186.96029061909843,194.771365,0.53431,-0.65752,183.25600000000009,4.5726500522126114,-8.8858777880775,-1.0136240931125,7.872253694965001,3.1122008160879044,0,2,1.08962,3,3,ok,False,10.337515365075568,0.780853955482372,0.780853955482372,8.807069735144475,11.86796099500666,18.18,0.5,1.0,6.060557257288295e-27,4.355104027210998e-28,11.11836932055794,1.4037509320201298,2.714196543365607,0.517188386910064,True,0.7653027073389674,3.3329729027674166e-28
104941-70-0,O=C(O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C(=O)O)C(=C2)C(=O)O,188.69778564367604,322.4174473333333,0.53708,-0.65099,284.72800000000007,5.956434242900697,-8.3285886222535,-1.060155561548,7.2684330607055,3.031895479144389,0,1,1.582,4,5,ok,False,10.331797547985236,0.780853955482372,0.780853955482372,8.801351918054143,11.862243177916328,18.18,0.5,1.0,5.6005735104741e-27,4.0218944699892055e-28,11.112651503467609,1.23668550793785,2.714196543365607,0.455635945363175,True,0.8125286411876899,3.267904448700613e-28
176796-64-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C(=O)O,189.34761836663955,202.44308433333333,0.53263,-0.66404,195.99200000000005,2.7760466674751707,-8.636349387169,-0.764639919905,7.871709467264,2.806842666108895,0,1,0.1674000000000002,4,4,ok,False,10.319659233698324,0.780853955482372,0.780853955482372,8.789213603767232,11.850104863629417,18.18,0.5,1.0,4.735687750097998e-27,3.3960248500615504e-28,11.100513189180697,1.2153206300984718,2.714196543365607,0.44776441598126593,True,0.818327241030124,2.779059646020609e-28
1192548-76-7,O=C(O)C1=CC(Br)=CC(Cl)=C1C(=O)O,178.31642088043654,188.0995303333333,0.53962,-0.64305,173.29600000000005,2.1667953802793654,-8.75118143208,-1.007365474551,7.743815957529,3.07436405549934,1,1,2.4989,2,2,ok,False,10.30391287464379,0.780853955482372,0.780853955482372,8.773467244712698,11.834358504574883,18.18,0.5,1.0,3.808241306483008e-27,2.7259739283218304e-28,11.084766830126163,0.8955589792444961,2.714196543365607,0.3299536216098787,True,0.8968475449425284,2.4447830251927733e-28
106321-13-5,O=C(O)C1=CC=C(C=C1C(=O)O)NC=2C=CC=CC2,188.23580303124004,285.1525863333334,0.53181,-0.66385,222.00000000000009,4.795892603051073,-7.081218731561501,-0.5232749345115,6.557943797050001,2.2045143152704987,0,1,2.826600000000001,3,3,ok,False,10.289999284239478,0.780853955482372,0.780853955482372,8.759553654308386,11.82044491417057,18.18,0.5,1.0,3.140058366801568e-27,2.244076053367951e-28,11.07085323972185,1.2735327082109849,2.714196543365607,0.46921167567025296,True,0.8023907289226578,1.8006258202197913e-28
62155-83-3,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)OC2=CC=CC(=C2)C,183.8983644234304,300.58441366666665,0.53697,-0.64946,270.2080000000001,9.101251374399018,-8.4232842422275,-1.1621982554855,7.261085986742,3.1634894174827437,0,1,2.1591200000000006,2,5,ok,False,10.323792176861062,0.780853955482372,0.780853955482372,8.79334654692997,11.854237806792154,18.18,0.5,1.0,5.01417009318451e-27,3.5974485554956508e-28,11.104646132343435,2.299801671856385,2.714196543365607,0.847323189427037,True,0.487747908599847,1.7546480092385444e-28
201730-11-2,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C(=O)O,189.1025801889332,202.4670923333333,0.53223,-0.66463,195.76000000000005,2.574404770039086,-8.631995565561,-0.782599434038,7.849396131523001,2.822975090100241,0,1,0.1674000000000002,4,4,ok,False,10.25595520198344,0.780853955482372,0.780853955482372,8.725509572052347,11.786400831914532,18.18,0.5,1.0,1.9559141945906995e-27,1.39234809541215e-28,11.036809157465813,1.244595841217015,2.714196543365607,0.4585503744226697,True,0.8103666771704243,1.1283124995437128e-28
91497-58-4,O=C(O)C=1C(C(=O)O)=C(C(=C(C1C)C)C)C,162.84542941366155,220.71348566666663,0.52966,-0.66641,204.20800000000008,3.152400515480227,-8.1163398188635,-0.1961940862105,7.920145732652999,2.1810905460403403,2,2,2.3166800000000007,2,2,ok,False,10.358585461936293,0.780853955482372,0.780853955482372,8.828139832005201,11.889031091867386,18.18,0.5,1.0,8.10279550326082e-27,5.8369101763917585e-28,11.139439417418666,3.5793231512468315,2.714196543365607,1.3187413269668624,False,0.1756821842800258,1.0254411292348147e-28
201730-10-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C(=O)O,189.4308525292656,202.51384466666664,0.53274,-0.66311,195.97600000000008,3.447903074333732,-8.650771421245501,-0.789674394151,7.861097027094502,2.834274175928128,0,1,0.1674000000000002,4,4,ok,False,10.23817826953041,0.780853955482372,0.780853955482372,8.707732639599318,11.768623899461502,18.18,0.5,1.0,1.526411931029296e-27,1.0843854737530157e-28,11.019032225012783,1.1367775334459265,2.714196543365607,0.41882653495546823,True,0.8391081592158978,9.099166987613522e-29
28889-41-0,O=C(O)C1=C(F)C(F)=C(OC)C(F)=C1C(=O)O,179.731522203902,170.770766,0.53699,-0.64083,179.75200000000004,2.030243044563877,-8.5125375851915,-0.7741639046725,7.738373680519,2.786206382710446,2,2,1.5089,2,3,ok,False,10.22875047349763,0.780853955482372,0.780853955482372,8.698304843566538,11.759196103428723,18.18,0.5,1.0,1.338059157967234e-27,9.495504356749642e-29,11.009604428980003,0.791796298025158,2.714196543365607,0.2917240094349725,True,0.9184177764799979,8.720839997882139e-29
99684-25-0,O=C(O)C1=CC(OC)=C(N)C=C1C(=O)O,187.19256732641023,198.0087563333333,0.53063,-0.67037,176.10400000000004,3.409948860320342,-7.3027194058685,-0.4340215915475,6.868697814321,2.178621147675816,0,2,0.6738,3,4,ok,False,10.235640417239738,0.780853955482372,0.780853955482372,8.705194787308645,11.76608604717083,18.18,0.5,1.0,1.4732665126583565e-27,1.0463257194575976e-28,11.01649437272211,1.2670786158727014,2.714196543365607,0.466833774057321,True,0.8041786985668646,8.414328553504492e-29
36528-51-5,O=C(O)C=1C=CC2=CC(C(=O)O)=C(C=C2C1)C(=O)O,186.0776487354537,261.8937876666667,0.53265,-0.66526,210.52800000000005,3.1168206701701653,-8.019739401936,-1.2024711053595,6.817268296576501,3.1188873219050794,0,2,1.9344,3,3,ok,False,10.23198553086144,0.780853955482372,0.780853955482372,8.701539900930348,11.762431160792532,18.18,0.5,1.0,1.3999379857420324e-27,9.938308463914897e-29,11.012839486343813,1.3326710118466107,2.714196543365607,0.4910001875524081,True,0.785777831072668,7.809302469306186e-29
67193-45-7,O=C(O)C1=CC=CC(=C1C(=O)O)S(=O)(=O)C(F)(F)F,161.98821400495248,200.18799533333333,0.53855,-0.63808,205.48800000000008,6.914914042126626,-9.4730994774565,-1.065053610857,8.408045866599501,3.301976234272281,1,0,1.3765,2,4,ok,False,10.351829636291871,0.780853955482372,0.780853955482372,8.821384006360779,11.882275266222964,18.18,0.5,1.0,7.382946307406943e-27,5.3141890742428565e-28,11.132683591774244,3.7635769051018455,2.714196543365607,1.3866265191079368,False,0.14620681719783768,7.769706705325716e-29
2439732-48-4,O=C(O)C1=CC=C(C#CC(NC)C)C=C1C(=O)O,186.60207741735852,253.91498666666664,0.53295,-0.66198,223.88000000000005,2.5303146227297506,-8.073617944335,-0.967092624677,7.106525319658,2.875330907727588,0,1,1.0424,3,3,ok,False,10.21762783771748,0.780853955482372,0.780853955482372,8.687182207786387,11.748073467648572,18.18,0.5,1.0,1.1452911442835257e-27,8.117189560443604e-29,10.998481793199852,1.2231306096069225,2.714196543365607,0.45064187138424366,True,0.8162144956495151,6.625367783168985e-29
378216-04-7,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)CC3=CC=C(OC)C=C3)C=C1C(=O)O,188.3075902140467,428.12945800000006,0.53329,-0.66048,364.2240000000001,8.80838393236807,-7.617010903196,-0.5428671317475,7.0741437714485,2.353062494074804,0,1,4.065100000000002,3,5,ok,False,10.235270413045871,0.780853955482372,0.780853955482372,8.704824783114779,11.765716042976964,18.18,0.5,1.0,1.4656730454604852e-27,1.0408886316455836e-28,11.016124368528244,1.9520259302134897,2.714196543365607,0.7191910751580927,True,0.5961661935275979,6.205426134142976e-29
88330-43-2,O=C(O)C1=CC=2C=CN(C2C=C1C(=O)O)C,184.38474702794872,223.44776766666664,0.52953,-0.68004,185.03200000000004,5.821112224480816,-7.4594569837565,-0.3959256524775,7.063531331279,2.184000943281484,0,2,1.5746999999999998,2,3,ok,False,10.212061785562604,0.780853955482372,0.780853955482372,8.681616155631511,11.742507415493696,18.18,0.5,1.0,1.059435758520276e-27,7.503916017348895e-29,10.992915741044976,1.1938754326173133,2.714196543365607,0.439863294180202,True,0.8240865505058051,6.18387626602231e-29
856806-24-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(O)(C)C,186.4866223629768,207.000797,0.53186,-0.66653,197.52800000000005,1.9564214729960412,-8.738664194957,-0.628038766954,8.110625428003,2.704326724106726,0,1,1.3104,3,3,ok,False,10.210610159614266,0.780853955482372,0.780853955482372,8.680164529683173,11.741055789545358,18.18,0.5,1.0,1.0381144277371555e-27,7.351678303570483e-29,10.991464115096639,1.2125065602971627,2.714196543365607,0.4467276193615858,True,0.8190865149073926,6.021660560391839e-29
405903-64-2,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)CC3=CC=C(Cl)C=C3)C=C1C(=O)O,189.0749042382424,419.66916,0.53301,-0.66141,353.8080000000001,6.807614180459995,-7.826538568080999,-0.6054533173625,7.2210852507185,2.4614889828752093,0,1,4.709900000000003,3,4,ok,False,10.214069598191326,0.780853955482372,0.780853955482372,8.683623968260234,11.744515228122419,18.18,0.5,1.0,1.089643759007965e-27,7.719649375272961e-29,10.994923553673699,1.4383493258102087,2.714196543365607,0.5299355823460942,True,0.7551554012548322,5.829534921530867e-29
1344445-95-9,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)CCO,189.62708154174115,219.436421,0.53156,-0.66724,210.6080000000001,2.635915129513847,-8.33756837932,-0.639467548675,7.698100830645,2.617112188622792,0,1,0.4651999999999999,4,4,ok,False,10.203971177214136,0.780853955482372,0.780853955482372,8.673525547283043,11.734416807145228,18.18,0.5,1.0,9.458998689592504e-28,6.693557092210181e-29,10.984825132696509,1.2596158035670448,2.714196543365607,0.4640842265627233,True,0.8062397135474357,5.396611552636943e-29
2167532-99-0,O=C(O)C1=CC=C(OCCN)C=C1C(=O)O,188.33875560956787,204.3746723333333,0.53244,-0.66236,192.86400000000003,4.541751043375231,-8.151170391727499,-0.4963356633119999,7.654834728415499,2.442226502107108,0,1,0.4204999999999999,3,4,ok,False,10.194728727736662,0.780853955482372,0.780853955482372,8.66428309780557,11.725174357667754,18.18,0.5,1.0,8.309031919955499e-28,5.873594738262582e-29,10.975582683219034,1.242563843736565,2.714196543365607,0.45780171917682283,True,0.8109228052211293,4.763031921883957e-29
89939-47-9,O=C(O)C=1C(N)=CC=C(C1C(=O)O)N(=O)=O,163.9432031868318,211.83694033333333,0.53689,-0.65261,172.68000000000004,9.078081166193655,-7.898920852313999,-1.7276508368245005,6.171270015489499,3.7541252551551296,2,0,0.5734,3,5,ok,False,10.334400835005919,0.780853955482372,0.780853955482372,8.803955205074827,11.864846464937012,18.18,0.5,1.0,5.805543250060909e-27,4.170345602251597e-28,11.115254790488292,4.127816782058157,2.714196543365607,1.5208245667204554,False,0.09897308220469785,4.1275195811364745e-29
140188-81-4,O=C(O)C1=C(F)C(F)=C(Br)C(F)=C1C(=O)O,178.9874508032391,169.442331,0.53824,-0.63327,173.71200000000005,2.683187136597073,-9.0388057720585,-1.071584343269,7.9672214287895,3.207516861359621,2,2,2.2628000000000004,2,2,ok,False,10.173872828357442,0.780853955482372,0.780853955482372,8.64342719842635,11.704318458288535,18.18,0.5,1.0,6.198658287389465e-28,4.371383363285385e-29,10.954726783839815,0.9682588522993927,2.714196543365607,0.3567386653211011,True,0.8805025320669962,3.849014120008324e-29
945681-55-0,O=C(O)C=1C=C2C(=CC1C(=O)O)C3C=4C=CC=CC4C2C5=CC(C(=O)O)=C(C=C53)C(=O)O,190.0590800128043,433.699933,0.53216,-0.66286,348.8400000000001,4.88565374233582,-7.9432754099455005,-0.8696758661980001,7.0735995437475,2.744999547802073,0,2,3.466600000000001,4,4,ok,False,10.167514192688373,0.780853955482372,0.780853955482372,8.63706856275728,11.697959822619465,18.18,0.5,1.0,5.668122224300408e-28,3.9943501295172327e-29,10.948368148170745,1.2107840817946203,2.714196543365607,0.44609300116978506,True,0.8195507409998294,3.2735726084586127e-29
332933-35-4,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)COC=3C=CC=CC3Cl)C=C1C(=O)O,188.9545984611517,424.43301966666667,0.53324,-0.66062,361.9520000000001,7.35493207718467,-7.853477839280499,-0.5379690824385,7.315508756841999,2.406407530240761,0,1,4.5462000000000025,3,5,ok,False,10.17476190045134,0.780853955482372,0.780853955482372,8.644316270520248,11.705207530382433,18.18,0.5,1.0,6.276660809467548e-28,4.4268399368897456e-29,10.955615855933713,1.5628909033187521,2.714196543365607,0.5758208288706924,True,0.7177961765101625,3.1775687807219485e-29
1391038-53-1,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C,187.1164135198718,197.09004666666667,0.53144,-0.66747,184.89600000000004,2.78646961045693,-8.451311968829001,-0.6751144630904999,7.776197505738501,2.6777759745612566,0,1,1.1027,3,3,ok,False,10.150186731686269,0.780853955482372,0.780853955482372,8.619741101755176,11.680632361617361,18.18,0.5,1.0,4.440212313692559e-28,3.122880528275436e-29,10.931040687168641,1.2122642728056447,2.714196543365607,0.4466383526162905,True,0.819151837919145,2.5581133243387336e-29
35157-38-1,O=C(O)C1=CC=CC(=C1C(=O)O)CCC=2C=CC=CC2,167.5146176221336,280.9485256666666,0.53415,-0.66072,243.64000000000007,2.238452744643049,-8.159878034943501,-0.574704452256,7.585173582687501,2.514541374498805,1,0,2.8682000000000016,2,2,ok,False,10.199805483686387,0.780853955482372,0.780853955482372,8.669359853755294,11.730251113617479,18.18,0.5,1.0,8.92236236614393e-28,6.310809405023082e-29,10.98065943916876,2.681969682867332,2.714196543365607,0.9881265560605594,True,0.3766668795405559,2.3770728859652366e-29
50919-66-9,O=C(O)C1=CC(=CC(OC)=C1C(=O)O)CC,184.34966614931707,207.515049,0.53508,-0.6615,197.44000000000003,4.811064725193375,-8.0053173678595,-0.596473560296,7.408843807563501,2.496705595823296,1,1,1.654,2,3,ok,False,10.135183361800582,0.780853955482372,0.780853955482372,8.60473773186949,11.665628991731674,18.18,0.5,1.0,3.592685336219805e-28,2.5225022248704813e-29,10.916037317282955,0.9327129634482967,2.714196543365607,0.3436423812889141,True,0.8886159969543709,2.2415358293729013e-29
2566985-63-3,O=C(O)C=1C=CC=C(C#CC=2C=CC=C(C#C)C2)C1C(=O)O,171.00428971824073,340.6843583333333,0.536,-0.65119,254.89600000000007,1.9155910550010409,-7.738917908219999,-0.866954727693,6.871963180527,2.694318998805977,1,0,2.4641,2,2,ok,False,10.166871741639046,0.780853955482372,0.780853955482372,8.636426111707953,11.697317371570138,18.18,0.5,1.0,5.617091671348544e-28,3.958099387025396e-29,10.947725697121419,2.0688396113458674,2.714196543365607,0.7622291084272415,True,0.5593425438892539,2.2139333801052813e-29
1344418-88-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(N)C(O)C,190.3058375225367,218.51282,0.53147,-0.66715,209.61600000000004,4.9899242429119095,-8.505734738929,-0.6506242165455001,7.8551105223835,2.668291842698942,0,1,0.4636000000000001,4,4,ok,False,10.138362701654325,0.780853955482372,0.780853955482372,8.607917071723232,11.668808331585417,18.18,0.5,1.0,3.7577229840534397e-28,2.639329977483433e-29,10.919216657136698,1.2582432805320465,2.714196543365607,0.46357854356848577,True,0.8066180119709462,2.1289310993730087e-29
2476585-29-0,O=C(O)C1=CC=C(C#CCC(N)CO)C=C1C(=O)O,188.6938443760487,258.59942433333333,0.53255,-0.66274,232.34400000000005,2.5784928330325063,-8.220015195904,-0.948044655142,7.271970540762,2.889633592477192,0,1,0.1442000000000002,4,4,ok,False,10.13285823244719,0.780853955482372,0.780853955482372,8.602412602516097,11.663303862378282,18.18,0.5,1.0,3.4765601668763686e-28,2.440325006275044e-29,10.913712187929562,1.2404484794906518,2.714196543365607,0.45702234885042414,True,0.8115011885876617,1.9803266431323914e-29
25641-98-9,O=C(O)C=1C=C(Cl)C=C(Cl)C1C(=O)O,177.6067080512451,177.93857633333332,0.5397,-0.6434,169.29600000000005,2.252488743590076,-8.8347203841835,-1.001923197541,7.8327971866425,3.088282341807877,1,1,2.3898,2,2,ok,False,10.121337291206308,0.780853955482372,0.780853955482372,8.590891661275215,11.6517829211374,18.18,0.5,1.0,2.9538525762195594e-28,2.0707136229110164e-29,10.90219124668868,0.9926300401320713,2.714196543365607,0.3657178189834436,True,0.8748091566298377,1.811479238080702e-29
65190-26-3,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)S(=O)(=O)O,184.99281805509588,268.5967283333334,0.53344,-0.66077,225.17600000000004,8.459610446113935,-8.32124154829,-1.24628143529,7.074960113,3.234558731756469,0,2,1.4829,3,4,ok,False,10.135028515085436,0.780853955482372,0.780853955482372,8.604582885154343,11.665474145016528,18.18,0.5,1.0,3.584833573803916e-28,2.5169451509406933e-29,10.915882470567809,1.9460121305066598,2.714196543365607,0.7169753919491778,True,0.598066269469426,1.5052999968822618e-29
73606-84-5,O=C(O)C=1C=2OC(=CC2C=C(C1C(=O)O)CCC3=CC=CC=4C=CC=CC43)C,163.12704021628397,421.991463,0.53373,-0.6601,330.44000000000005,3.2917528552429327,-7.3244885139085,-0.7164757683665,6.608012745542,2.446163055316528,2,1,5.076020000000003,2,3,ok,False,10.20562510564335,0.780853955482372,0.780853955482372,8.675179475712257,11.736070735574442,18.18,0.5,1.0,9.680832237624683e-28,6.851829615843793e-29,10.986479061125722,3.4020484763296936,2.714196543365607,1.2534274589087604,False,0.20782053281191915,1.4239508815011444e-29
302927-96-4,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C=3C=CC=CC3)C=C1C(=O)O,188.3728896588587,394.47528933333336,0.53306,-0.6609,321.6400000000001,8.283273145924865,-7.796606044526,-0.592663966389,7.2039420781370005,2.44240759269953,0,1,4.127600000000002,3,4,ok,False,10.100410948131092,0.780853955482372,0.780853955482372,8.5699653182,11.630856578062184,18.18,0.5,1.0,2.1959404905473726e-28,1.5357633152196822e-29,10.881264903613465,1.7666218909574471,2.714196543365607,0.6508820797357711,True,0.6546546189564632,1.0053945479324557e-29
2447566-58-5,O=C(O)C=1C=CC=C(C#CCOCC)C1C(=O)O,174.744807087114,239.996335,0.53634,-0.6518,220.4720000000001,1.7386782134713714,-8.363419195117501,-0.739605445659,7.623813749458501,2.717309877109401,1,0,1.471,2,3,ok,False,10.078116058237624,0.780853955482372,0.780853955482372,8.547670428306532,11.608561688168717,18.18,0.5,1.0,1.5998918608107602e-28,1.1160977713667061e-29,10.858970013719997,1.465412666656482,2.714196543365607,0.5399066144411814,True,0.7471426469425695,8.338842431456235e-30
1344490-97-6,O=C(O)C1=CC=C(C=C1C(=O)O)C2CNCC2,186.79155940834696,226.43745766666663,0.53171,-0.66725,208.38400000000004,2.44083250961634,-8.0548420886505,-0.606813886615,7.448028202035499,2.5182599407098403,0,1,1.1599,3,3,ok,False,10.047740945779609,0.780853955482372,0.780853955482372,8.517295315848516,11.578186575710701,18.18,0.5,1.0,1.037889531322185e-28,7.215710462845636e-30,10.828594901261981,1.215190970649451,2.714196543365607,0.4477166451411852,True,0.8183622480855,5.905065035908418e-30
2549261-62-1,O=C(O)C1=CC=C(C#CCCN)C=C1C(=O)O,185.8809087962541,236.797004,0.53268,-0.66247,207.27200000000005,1.9429781702324915,-8.140013723857,-0.9461398581885,7.1938738656685,2.869044844896181,0,1,0.7833000000000001,3,3,ok,False,10.04265320145632,0.780853955482372,0.780853955482372,8.512207571525227,11.573098831387412,18.18,0.5,1.0,9.651794142643738e-29,6.706377424991618e-30,10.823507156938692,1.221972688193867,2.714196543365607,0.4502152547429817,True,0.816528244014132,5.475946582524423e-30
2616679-38-8,O=C(O)C1=CC=C(C#CC(N)CC)C=C1C(=O)O,186.70094029959276,253.42281366666668,0.53299,-0.66194,223.5600000000001,3.061991139765104,-8.1685856781595,-0.963827258471,7.2047584196885,2.8939542864208203,0,1,1.1718,3,3,ok,False,10.036623338665285,0.780853955482372,0.780853955482372,8.506177708734192,11.567068968596377,18.18,0.5,1.0,8.855239664009595e-29,6.148745022122437e-30,10.817477294147658,1.2600075194260114,2.714196543365607,0.4642285476731175,True,0.8061317047121136,4.956698306523683e-30
2558873-26-8,O=C(O)C=1C=CC=C(C#CC2COCC2)C1C(=O)O,168.63071263256387,253.80789833333333,0.53636,-0.6531,226.4240000000001,2.243844945623472,-8.1800144598805,-0.725455525433,7.454558934447499,2.6596944352012684,1,0,1.471,2,3,ok,False,10.077856918483423,0.780853955482372,0.780853955482372,8.54741128855233,11.608302548414516,18.18,0.5,1.0,1.594006231607809e-28,1.1119594461812105e-29,10.858710873965796,2.463337340887441,2.714196543365607,0.9075751521785154,True,0.4388082906466962,4.8793702384722395e-30
78324-74-0,O=C(O)C1=CC=C(Br)C(Br)=C1C(=O)O,174.7470287795245,199.20880033333333,0.53913,-0.64317,177.72800000000004,2.1710671707710936,-8.7394805365085,-0.9891338465675,7.750346689941,3.052958196613064,1,1,2.6080000000000005,2,2,ok,False,10.03376556515217,0.780853955482372,0.780853955482372,8.503319935221077,11.564211195083262,18.18,0.5,1.0,8.500851835434461e-29,5.9007803237647175e-30,10.814619520634542,1.4487933542001594,2.714196543365607,0.5337835086930197,True,0.7520707822324997,4.437804473875874e-30
