cas,smiles,sasa,polar,h_nbo_charge,o_nbo_charge,molecular_volume_A3,dipole_moment_debye,homo_ev,lumo_ev,gap_ev,omega,3and6,4and5,logp,hbd,hba,prediction_status,known_any,mu,sigma_raw,sigma_cal,ci_lower,ci_upper,current_best_y,xi,beta,pi,ei,ucb,ad_knn_distance,ad_threshold,ad_ratio,in_ad,ad_penalty,ei_ad
138472-65-8,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)C2=CC=C(Cl)C(Cl)=C2,189.89580156788247,304.46548333333334,0.5344,-0.65679,260.22400000000005,6.086470257053755,-8.671724187734,-1.4370332444905,7.2346909432435,3.5311452011293865,0,1,3.620800000000002,2,3,ok,False,16.785658694678137,1.4617079833874531,1.4617079833874531,13.920763691324057,19.650553698032216,18.18,0.5,1.0,0.09749154208289706,0.06711971239371398,18.24736667806559,1.2519809613645763,2.4824485263151033,0.5043331002004668,True,0.7754189027668259,0.05204589373835862
164517-81-1,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C=2C=CC=CC2,190.28344010418652,282.61079666666666,0.53584,-0.65234,245.06400000000005,7.871723349432448,-8.978668611098,-1.183151021974,7.795517589124,3.3116010923750414,0,1,1.9158,2,4,ok,False,16.78015298743591,1.4402672076780714,1.4402672076780714,13.957281132272819,19.603024842598998,18.18,0.5,1.0,0.09356893950429312,0.06295507042676654,18.22042019511398,1.1472087696491218,2.4824485263151033,0.46212791825819466,True,0.8077019091629352,0.05084893057518637
56896-91-4,O=C(O)C1=CC=C(C=C1C(=O)O)N2C(=O)C=CC2=O,188.87297037459712,230.1731663333333,0.53311,-0.66021,207.97600000000008,3.206759319001038,-8.80016192517,-1.664792537359,7.135369387811,3.837056848447299,0,1,0.5123999999999999,2,4,ok,False,16.74590631206687,1.507103614013643,1.507103614013643,13.792037507629976,19.699775116503766,18.18,0.5,1.0,0.09969028730223961,0.07108521400596673,18.253009926080516,1.4615243587953777,2.4824485263151033,0.5887430668964706,True,0.7070750974748409,0.05026258462228885
59590-37-3,O=C(O)C=1C=C2C=CC=C(C2=CC1C(=O)O)N3C(=O)C=4C(Cl)=C(Cl)C(Cl)=C(Cl)C4C3=O,189.0077064626694,447.093262,0.53237,-0.66655,355.2240000000001,2.034576059035395,-8.088856319963002,-1.8740480883935,6.214808231569502,3.992861104942824,0,2,5.650400000000001,2,4,ok,False,16.731416715376998,1.5919517248899409,1.5919517248899409,13.611248669466297,19.851584761287697,18.18,0.5,1.0,0.11047204116694104,0.08500032523707535,18.32336844026694,1.8402794190905385,2.4824485263151033,0.7413162446603525,True,0.5772096263246673,0.04906300596756745
856806-50-3,O=C(O)C1=CC=C(SC2=CC=C(C=C2)N(=O)=O)C=C1C(=O)O,188.5494904489479,318.44796,0.53365,-0.65863,252.6560000000001,6.920910865630332,-7.966949314939,-1.782889948476,6.184059366463,3.842919352373487,0,1,3.142400000000002,2,5,ok,False,16.707789865345124,1.4940544931189037,1.4940544931189037,13.779496867891826,19.63608286279842,18.18,0.5,1.0,0.09341100581032086,0.06517407948030374,18.201844358464026,1.3909732874972645,2.4824485263151033,0.5603231135519242,True,0.7305467945607586,0.047612714852784004
202192-79-8,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(Cl)C=C2,190.2690884836217,298.49546100000003,0.53669,-0.65156,260.28800000000007,6.531557759064831,-8.811590706891,-1.1834231358245,7.6281675710665,3.2740596213104465,0,1,2.5692000000000004,2,4,ok,False,16.73946462583227,1.438268388653783,1.438268388653783,13.920510383968399,19.55841886769614,18.18,0.5,1.0,0.0886337257470926,0.058921452337867414,18.17773301448605,1.1476535069097655,2.4824485263151033,0.46230707091974205,True,0.8075681526966885,0.047583088418697565
113801-04-0,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(C=C2)C,190.70285241951007,302.11846266666663,0.53614,-0.65259,261.6480000000001,8.44047591726912,-8.6540367874515,-1.143966627502,7.5100701599495,3.1957381514025016,0,1,2.22422,2,4,ok,False,16.701129988870484,1.4397149269023755,1.4397149269023755,13.879340584137111,19.522919393603857,18.18,0.5,1.0,0.08464521131308833,0.05582892983120774,18.14084491577286,1.069211412277721,2.4824485263151033,0.43070839171228936,True,0.8306807624117214,0.04637601799681814
752993-30-9,O=C(OCOC(=O)C1=CC=C(C(=O)O)C(=C1)C(=O)O)C=C,190.02823910811645,248.022473,0.53505,-0.65482,239.9840000000001,5.125376904189584,-9.220305710342,-1.217437367137,8.002868343205,3.4033572676465447,0,1,0.9265,2,6,ok,False,16.69063802119974,1.445756695485389,1.445756695485389,13.857006967640734,19.52426907475874,18.18,0.5,1.0,0.0844107346372186,0.05587830003547947,18.13639471668513,1.1546478303337064,2.4824485263151033,0.46512458087001807,True,0.8054606930710586,0.04500777427420986
29638-29-7,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCCCCCCCCCCCCCCCCC,190.7241303148919,535.64332,0.53361,-0.65766,536.2320000000001,2.4197768657460963,-9.1585358662785,-1.1562117507745,8.002324115504,3.3238474494356205,0,1,9.061700000000002,2,4,ok,False,16.653803463840468,1.4561408927868866,1.4561408927868866,13.79981975756217,19.507787170118768,18.18,0.5,1.0,0.08203937675340023,0.05440335982477035,18.109944356627356,1.0978339535135113,2.4824485263151033,0.4422383553479411,True,0.8223618590748016,0.044739248125413515
709661-43-8,O=C(O)C=1C=C2C(=O)N(NC3=NC=4C(Cl)=CC=CC4S3)C(=O)C2=CC1C(=O)O,189.51141101522836,380.28312366666665,0.53591,-0.64948,310.0640000000001,2.629895005508775,-7.9035467877725,-1.966838911414,5.936707876358501,4.102632127086582,0,2,2.9692000000000007,3,7,ok,False,16.677080379499174,1.4865304119183045,1.4865304119183045,13.763534310215805,19.59062644878254,18.18,0.5,1.0,0.08892912615078458,0.06114112101605593,18.16361079141748,1.4948200683963608,2.4824485263151033,0.6021555140219732,True,0.6958708034768106,0.04254632100691575
302927-97-5,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C=2C=C(C=C(C2)N(=O)=O)N(=O)=O,189.45637149833877,342.8924606666667,0.53399,-0.66037,289.22400000000005,4.874665872652196,-8.2894042277815,-2.1271139693585,6.162290258422999,4.401928779768163,0,1,2.1517,3,7,ok,False,16.58132838231936,1.5719524550743027,1.5719524550743027,13.500358184964409,19.66229857967431,18.18,0.5,1.0,0.09092619252027756,0.06639403141819722,18.153280837393662,1.7663788828223628,2.4824485263151033,0.7115470327372064,True,0.6027220222744187,0.040017144883327124
408339-12-8,O=C(O)C1=CC(OC)=C(C=C1C(=O)O)N(=O)=O,186.74585709268308,203.62363333333332,0.53722,-0.64932,188.09600000000003,9.060077861144462,-8.606961091315,-1.7548622218745002,6.8520988694405,3.91731732201802,0,2,0.9998,2,5,ok,False,16.630002394819353,1.4567720379211733,1.4567720379211733,13.774781666808837,19.485223122829872,18.18,0.5,1.0,0.07968119762217851,0.05257349194750202,18.086774432740526,1.335299149955956,2.4824485263151033,0.5378960070274035,True,0.7487634889848723,0.039365111258729706
936820-89-2,O=C(O)C1=CC=C(C=C1C(=O)O)C=2C=CC=CC2N(=O)=O,189.12168717322467,279.43318766666664,0.53272,-0.66379,234.45600000000005,6.675409157497389,-8.534578807082,-1.6563570079935,6.878221799088499,3.774782778913562,0,1,2.658200000000001,2,4,ok,False,16.469139584591762,1.527420449099858,1.527420449099858,13.475450515106045,19.462828654077477,18.18,0.5,1.0,0.07388586052675665,0.05040686377996556,17.99656003369162,1.5606074118802515,2.4824485263151033,0.6286565039867255,True,0.6735392548299076,0.033951001468670666
310873-87-1,O=C(O)C1=CC=C(OC2=CC=C(C=C2)NC(=O)C=3C=C(C=C(C3)N(=O)=O)N(=O)=O)C=C1C(=O)O,189.50153208348937,445.7116083333333,0.53322,-0.66059,369.3440000000001,5.665272898104734,-7.900009307716001,-2.115957301488,5.784052006228001,4.336042752065073,0,1,3.9440000000000026,3,8,ok,False,16.432265620753203,1.5605727582731816,1.5605727582731816,13.373599219283435,19.49093202222297,18.18,0.5,1.0,0.07488751643437563,0.05232752727724402,17.992838379026384,1.7471921340083623,2.4824485263151033,0.7038180713466229,True,0.6093515758777476,0.031885861208174465
68183-31-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCOC(=O)C(=C)C,190.0220545638649,280.34901966666666,0.53423,-0.65621,273.4800000000001,4.856300834997766,-9.1128207393945,-1.177164517263,7.935656222131501,3.3356975660983386,0,1,1.3590999999999998,2,6,ok,False,16.427601335993387,1.4431151012405987,1.4431151012405987,13.59914771201594,19.256054959970832,18.18,0.5,1.0,0.059286731920777824,0.03676733105590152,17.870716437233988,1.0647765646380172,2.4824485263151033,0.4289219105052503,True,0.8319574300198477,0.03058885425395676
61837-53-4,O=C(O)C=1C=C(C(=O)O)C(=CC1C(=O)O)N(=O)=O,186.03369820147367,200.1222323333333,0.53826,-0.64418,190.66400000000004,6.0247326861861685,-9.534325093819,-2.135005271023,7.399319822796001,4.6008712430667495,0,2,0.6894,3,5,ok,False,16.4652655553819,1.533782622787019,1.533782622787019,13.45910685460596,19.471424256157842,18.18,0.5,1.0,0.0743738583902416,0.05101229669342042,17.99904817816892,1.7861880730763944,2.4824485263151033,0.7195267310246212,True,0.5958783659871163,0.030397123998925333
1804224-15-4,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)CCCl,189.34874448960983,217.39456933333332,0.53384,-0.6568,207.50400000000005,5.374691396722234,-9.163706029438,-1.3061464824,7.857559547038,3.4876544989392477,0,1,1.8946,2,3,ok,False,16.402836975227125,1.4499660926002087,1.4499660926002087,13.560955654926447,19.244718295527804,18.18,0.5,1.0,0.0581501165026577,0.03611564836090908,17.852803067827335,1.179884895932858,2.4824485263151033,0.4752907798190102,True,0.7977968200791461,0.02881294941742989
1415112-14-9,O=C(O)C=1C=C2C(=O)C3=CC=C(O)C=C3C(=O)C2=CC1C(=O)O,186.5953787308769,316.16523666666666,0.53534,-0.6526,246.7040000000001,2.4909615111438392,-8.2964791878945,-2.29119862121,6.005280566684499,4.666681270950734,0,2,1.564,3,5,ok,False,16.30624618105103,1.5555635559195125,1.5555635559195125,13.257397635785727,19.35509472631633,18.18,0.5,1.0,0.06350782746725127,0.04295610051020757,17.861809736970542,1.6519362430022113,2.4824485263151033,0.6654463226491597,True,0.642223562107669,0.02758741988392056
59529-53-2,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=C(C=C2)N(=O)=O,190.2202878193448,320.384405,0.53284,-0.66145,265.7440000000001,5.463555528225187,-8.240967962392501,-1.982621514743,6.258346447649501,4.175295450296295,0,1,2.2435,3,5,ok,False,16.35574316877078,1.5451534333579733,1.5451534333579733,13.327298088800742,19.384188248740816,18.18,0.5,1.0,0.06626185397330545,0.04484924523488687,17.900896602128753,1.776960250582174,2.4824485263151033,0.715809504908389,True,0.5990661533488547,0.02686766482346313
150958-18-2,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCOC(=O)C(=C)C,189.4706198154689,264.08194133333336,0.53499,-0.65525,256.52000000000004,5.333275186037188,-9.132685050481,-1.214172000931,7.91851304955,3.3799733034612536,0,1,1.3166,2,6,ok,False,16.320145072972192,1.4375351737481603,1.4375351737481603,13.502627905916269,19.137662240028114,18.18,0.5,1.0,0.05033666682341651,0.030269151456126756,17.75768024672035,1.0884195856377563,2.4824485263151033,0.43844598351184527,True,0.8251130428005181,0.02497547166095448
209324-71-0,O=C(O)C1=CC(NC(=O)C)=C(C=C1C(=O)O)N(=O)=O,189.3623309912169,228.26324466666665,0.53705,-0.649,210.82400000000004,10.86760293348998,-8.715534517664501,-1.784522631579,6.931011886085502,3.9767353580332423,0,2,0.9495999999999998,3,5,ok,False,16.33657960053825,1.4702757386604053,1.4702757386604053,13.454892105420832,19.21826709565567,18.18,0.5,1.0,0.055483186380278764,0.03466951369178739,17.806855339198655,1.4279564697498917,2.4824485263151033,0.5752209782450239,True,0.7182919522752507,0.0249028326741075
2324777-75-3,O=C(O)C1=CC=2N=C(N=NC3=CC(Cl)=CC=C3Cl)NC2C=C1C(=O)O,189.97738786569332,393.989956,0.53175,-0.66887,284.76000000000005,5.9263220069449485,-8.0782438797935,-2.157318606764,5.920925273029501,4.423579701868887,0,2,4.681500000000001,3,5,ok,False,16.291059545070095,1.6611658301237264,1.6611658301237264,13.035234345679008,19.54688474446118,18.18,0.5,1.0,0.07520131501826931,0.05597673405084508,17.95222537519382,2.271036309237305,2.4824485263151033,0.9148372202538216,True,0.43303914991372705,0.02424011732832473
343831-66-3,O=C(O)C=1C=C(C(=O)OCCC)C(=CC1C(=O)O)C(=O)OCCC,188.6265125820426,297.3667256666667,0.53509,-0.65253,296.0400000000001,2.776294975322327,-9.2450680707375,-1.2879148544165,7.957153216320999,3.485660206781863,0,2,2.216600000000001,2,6,ok,False,16.334972167327233,1.4328173456061104,1.4328173456061104,13.526701773514977,19.143242561139488,18.18,0.5,1.0,0.05085127661087997,0.030528131599274755,17.767789512933344,1.1924380574451448,2.4824485263151033,0.48034754590266404,True,0.7939508155103843,0.024237834979252523
140638-27-3,O=C(O)C1=CC=C(C=C1C(=O)O)C(=O)OCCCCCCOC(=O)C(=C)C,190.07311221587585,345.8849433333333,0.53373,-0.65696,340.4000000000001,4.386803115025793,-9.0583979692945,-1.1382522366415,7.920145732653,3.2818738105273297,0,1,2.919500000000001,2,6,ok,False,16.272307508945605,1.4414833488272554,1.4414833488272554,13.447052060929998,19.097562956961212,18.18,0.5,1.0,0.047431187739143205,0.028331105253767058,17.71379085777286,1.0103932832937548,2.4824485263151033,0.40701479711789323,True,0.8473333933481995,0.024005891551979443
309725-94-8,O=C(O)C=1C=C(C(=CC1C(=O)O)N2CCOCC2)N(=O)=O,187.26900605857747,272.3904196666667,0.53563,-0.65226,239.51200000000009,6.767912222391777,-7.712250750871,-1.7510526279675,5.9611981229035,3.755709380630238,0,2,0.8278000000000001,2,6,ok,False,16.303114817283202,1.4453866734259595,1.4453866734259595,13.470208993634165,19.13602064093224,18.18,0.5,1.0,0.05004028068631673,0.03022663238254583,17.74850149070916,1.2645612044491836,2.4824485263151033,0.5094007755021905,True,0.7714455780696582,0.023318201891452117
104941-96-0,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)OC2=CC=C(Cl)C=C2,189.1313070772821,298.25006966666666,0.53743,-0.64897,268.9200000000001,6.838039968441249,-8.5626065336835,-1.2117229762765,7.350883557407,3.2491848300674016,0,1,2.504100000000001,2,5,ok,False,16.285424968380493,1.428292971418751,1.428292971418751,13.486022185028045,19.08482775173294,18.18,0.5,1.0,0.04681727991585493,0.02765178639327462,17.713717939799245,1.2381562173280631,2.4824485263151033,0.4987641049564711,True,0.7797627030896299,0.021561831703276864
2646977-63-9,O=C(O)C1=CC=C(C#CCOC2=NC=CC=N2)C=C1C(=O)O,191.52031072101065,290.504339,0.53332,-0.66137,249.7040000000001,4.777771801792128,-8.464645547503501,-1.044372958219,7.420272589284501,3.0464323195063336,0,1,1.3035,2,5,ok,False,16.136249580875834,1.4611718507553249,1.4611718507553249,13.272405378171662,19.000093783580006,18.18,0.5,1.0,0.04085077368617837,0.024170743004319734,17.597421431631158,0.944936828489826,2.4824485263151033,0.3806470984083087,True,0.8651155358381343,0.020910485285787903
343234-33-3,O=C(O)C=1C=C(C(=O)OCC)C(=CC1C(=O)O)C(=O)OCC,188.40062211894465,264.812144,0.53496,-0.65359,262.75200000000007,2.0275664280116694,-9.282347668256,-1.305602254699,7.976745413556999,3.5134844400472387,0,2,1.4364,2,6,ok,False,16.21011870937117,1.4339117616813468,1.4339117616813468,13.399703299467348,19.02053411927499,18.18,0.5,1.0,0.042491493270025875,0.024820313175294997,17.644030471052517,1.18769240899208,2.4824485263151033,0.47843586539740535,True,0.7954073725251678,0.0197422600880132
332368-84-0,O=C(O)C1=CC=C(OC2=CC=C(C=C2NC(=O)C3=CC=CC(=C3)N(=O)=O)C(=O)OC)C=C1C(=O)O,190.69091440526205,460.93129433333337,0.53319,-0.65978,390.77600000000007,5.033039993880438,-8.1800144598805,-1.831870441566,6.3481440183145,3.947525410207479,0,1,3.822400000000002,3,8,ok,False,16.174409815057842,1.503056435352669,1.503056435352669,13.228473335035455,19.12034629508023,18.18,0.5,1.0,0.047757526078039056,0.029776724186930323,17.67746625041051,1.6559093647102245,2.4824485263151033,0.6670468076807309,True,0.6408553928839049,0.019082574277610908
202192-78-7,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C(SC3=CC=C(C(=C3)C)C)C=C2,190.38987100565785,456.3128913333333,0.53624,-0.65206,368.0160000000001,11.056487023914965,-7.755244739249999,-1.1562117507745,6.599032988475499,3.008549014389224,0,1,4.683840000000004,2,5,ok,False,16.135178321567167,1.4304434763778966,1.4304434763778966,13.331560625946219,18.938796017188118,18.18,0.5,1.0,0.037616286065936304,0.02152259573353338,17.565621797945063,0.9407356073500086,2.4824485263151033,0.3789547285181448,True,0.8662283805857274,0.018643483248259905
194853-58-2,O=C(O)C1=CC=C(C=C1C(=O)O)S(=O)(=O)C2=CC=C3C=C(Br)C=CC3=C2,189.70961061049505,393.685896,0.53605,-0.65174,308.51200000000006,7.578245293601943,-7.916608252596501,-1.2514515984495,6.665156654147001,3.15271364927576,0,1,3.831500000000002,2,4,ok,False,16.15339050847982,1.4262543958919842,1.4262543958919842,13.357983259739598,18.948797757220042,18.18,0.5,1.0,0.03823880628981436,0.021867645260004065,17.579644904371804,1.0123248581891318,2.4824485263151033,0.4077928897449513,True,0.846796357747345,0.018517442358682433
640296-37-3,O=C(O)C1=CC=C(OC=2C=CC=C(F)C2NC(=O)C3=NC=CC(=C3)N(=O)=O)C=C1C(=O)O,188.34032103643284,401.452683,0.53354,-0.6595,346.6000000000001,7.717350946406416,-8.3002887818015,-2.1135082768335,6.1867805049680005,4.382213377836487,0,1,3.5699000000000014,3,7,ok,False,16.027729578132305,1.5482702563898862,1.5482702563898862,12.993175637273533,19.062283518991077,18.18,0.5,1.0,0.043351310758430434,0.02742604559082136,17.575999834522193,1.6523714117084907,2.4824485263151033,0.6656216208282222,True,0.6420737271334751,0.017609543313031283
139451-35-7,O=C(O)C1=CC2=CC=C(C=C2C=C1C(=O)O)N(=O)=O,185.9430078349234,264.29219566666666,0.5335,-0.66162,206.8400000000001,5.545176263203903,-8.199878770967,-2.000036801175,6.199841969792001,4.195198772232386,0,2,2.1444,2,4,ok,False,16.001456236883605,1.551092563772311,1.551092563772311,12.961370675201978,19.04154179856523,18.18,0.5,1.0,0.04209501171992363,0.02656016951184774,17.552548800655916,1.6619686700234937,2.4824485263151033,0.669487666070759,True,0.6387681423183321,0.016965790138742984
694495-06-2,O=C(O)C=1C=C2C(=O)C=3NC(=O)C(=O)NC3C(=O)C2=CC1C(=O)O,185.9872025122848,313.14969533333334,0.5363,-0.64912,246.36000000000007,10.75309889985208,-8.290220569333,-2.6833146797805,5.6069058895525,5.369203542720214,0,2,-0.7649999999999997,4,6,ok,False,16.12094178996008,1.7187415998785915,1.7187415998785915,12.75227015546729,19.489613424452873,18.18,0.5,1.0,0.06825502511660059,0.05165751815786418,17.839683389838672,2.6699637522260753,2.4824485263151033,1.0755364004220929,False,0.31449768975713066,0.016246170119235313
54307-25-4,O=C(O)C1=CC=C(N=NC2C(=O)N(N=C2C)C=3C=CC=CC3)C=C1C(=O)O,188.7566405650941,367.8588323333333,0.53371,-0.65846,308.6720000000001,5.046456370563408,-7.8676277595065,-1.5556748833085,6.311952876198,3.5170823689502866,0,1,2.958000000000001,2,6,ok,False,16.052227488035754,1.4524421558889464,1.4524421558889464,13.205493172865708,18.8989618032058,18.18,0.5,1.0,0.03520921162101175,0.020258669573386442,17.5046696439247,1.1952672889661247,2.4824485263151033,0.4814872398342758,True,0.7930809656457118,0.01606676522795872
302927-78-2,O=C(O)C1=CC=C(OC2=CC=CC(=C2)NC(=O)C3=CC=C(C=C3)N(=O)=O)C=C1C(=O)O,189.75231868186697,423.73869766666667,0.53293,-0.66054,345.36000000000007,3.931486032024023,-7.974568502753,-1.965206228311,6.009362274441999,4.110216575080441,0,1,4.035800000000003,3,6,ok,False,16.02773289560919,1.5209480781213083,1.5209480781213083,13.046729440136014,19.00873635108237,18.18,0.5,1.0,0.04059481507656257,0.02497824921220687,17.548680973730498,1.6824949365966053,2.4824485263151033,0.6777562228426411,True,0.6316919038533927,0.015778557799783464
24934-81-4,O=C(O)C1=CC=C(C=C1C(=O)O)NC(=O)C2=CC=CC(=C2)N(=O)=O,190.55385852542892,318.55121933333334,0.53292,-0.66129,265.24800000000005,2.5944183201635007,-8.215661374296001,-1.843299223287,6.372362151009002,3.969591099263954,0,1,2.2435,3,5,ok,False,16.04902801254408,1.5127688197105216,1.5127688197105216,13.084055608976293,19.01400041611187,18.18,0.5,1.0,0.0410018604933976,0.025130811585223248,17.561796832254604,1.7165502047185464,2.4824485263151033,0.6914746414768805,True,0.6199371482911712,0.015579523668386027
78164-32-6,O=C(O)C=1C=C(C(=CC1C(=O)O)C(F)(F)F)C(F)(F)F,186.6900883433961,177.13174133333334,0.53676,-0.64715,202.68000000000004,5.741281077425142,-9.596911279434,-1.3602971386495,8.2366141407845,3.644107101085007,0,2,3.1206000000000005,2,2,ok,False,16.108190051302127,1.4324911542763978,1.4324911542763978,13.300558980748178,18.915821121856077,18.18,0.5,1.0,0.03629970171209911,0.020690682173112623,17.540681205578526,1.3991213214518292,2.4824485263151033,0.5636053705124178,True,0.7278567561541591,0.015059852809138442
332368-74-8,O=C(O)C1=CC=C(OC2=CC=C(C=C2NC(=O)C3=CC=CC(=C3)N(=O)=O)C)C=C1C(=O)O,190.81496180520375,439.7880463333333,0.53315,-0.66034,361.8080000000001,10.235529924239389,-7.7876262874595,-1.8250675953035005,5.962558692156,3.8743385371313184,0,1,4.344220000000003,3,6,ok,False,16.023945724777533,1.4965179046619832,1.4965179046619832,13.0908245294207,18.957066920134366,18.18,0.5,1.0,0.037963565427698166,0.02275546478505884,17.520463629439515,1.6436201510796722,2.4824485263151033,0.662096367218308,True,0.6450860246793456,0.014679232317924448
